Incident Reference,cause_group_official,customers_v2_event_excl_reinterruptions,duration_A_customer_weighted_hours,duration_B_full_span_hours,lat,lon,incident_date_utc,temperature_0h,pressure_msl_0h,gust_0h,precipitation_24h_sum,weather_status_v3,LAD21CD,population,rural_urban_classification,deprivation_gap_pct,morans_i,income_deprivation_rate,cv_fold_v3,urban_binary,log_population,incident_year,incident_month,substation,LAD21NM
FREP-416886-Z,technical_asset,26.0,9.841666666666663,19.516666666666666,51.9828517689337,-0.215767482766302,2024-01-02,7.800000190734863,986.0,13.800000190734863,12.699999809265137,matched,E07000099,137201.0,Urban with Significant Rural (rural including hub towns 26-49%),0.211,0.18,0.079,,1.0,11.829202282877098,2024,1,EAST LETCHWORTH PRIMARY,North Hertfordshire
FREP-416920-Z,technical_asset,33.0,4.122333333333334,6.483333333333333,51.9048468740051,-0.22284339584089,2024-01-03,7.800000190734863,987.5,13.300000190734863,9.700000762939451,matched,E07000243,91774.0,Urban with City and Town,0.201,0.1,0.122,,1.0,11.427084312092106,2024,1,STEVENAGE PRIMARY,Stevenage
FREP-416966-Z,weather_natural,113.0,2.425073746312684,8.85,51.7159313868667,0.518478466646667,2024-01-03,8.350000381469727,988.5,11.0,10.300000190734863,matched,E07000070,188803.0,Urban with City and Town,0.2639999999999999,0.13,0.077,,1.0,12.148459422397805,2024,1,CHELMSFORD EAST LOCAL,Chelmsford
FREP-416999-Z,weather_natural,2.0,27.48333333333333,27.48333333333333,52.1277833898086,-0.0842095369308766,2024-01-03,7.75,987.7999877929688,11.0,12.100000381469728,matched,E07000012,172544.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.05840755539187,2024,1,CROYDON PRIMARY,South Cambridgeshire
FREP-417246-Z,weather_natural,1.0,0.6666666666666666,0.6666666666666666,52.6296452163775,1.22723737562373,2024-01-03,6.949999809265137,991.2999877929688,8.300000190734863,8.300000190734863,matched,E07000149,148448.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.90799000755147,2024,1,EARLHAM GRID LOCAL B,South Norfolk
FREP-417275-Z,weather_natural,1.0,2.083333333333333,2.083333333333333,51.724849731361,0.666506126793838,2024-01-03,6.650000095367432,994.2999877929688,8.600000381469727,3.0,matched,E07000074,69131.0,Mainly Rural (rural including hub towns >=80%) ,0.185,0.05,0.086,,0.0,11.14375853433447,2024,1,MALDON WICK PRIMARY,Maldon
FREP-346004-G,weather_natural,7.0,7.883333333333334,7.883333333333334,50.927579327247,-0.390106657160305,2024-01-02,11.149999618530272,990.7000122070312,9.699999809265137,15.5,matched,E07000227,151521.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.928479508186934,2024,1,ASHINGTON 33/11KV,Horsham
FREP-346006-G,technical_asset,29.0,2.61896551724138,2.8833333333333333,51.4071556069463,-0.103006904141707,2024-01-02,10.850000381469728,989.7999877929688,9.199999809265137,12.399999618530272,matched,E09000008,409342.0,Urban with Major Conurbation,0.4009999999999999,0.49,0.136,,1.0,12.922306271435415,2024,1,BENSHAM GROVE 33/6.6KV,Croydon
FREP-345918-G,weather_natural,608.0,0.5624725877192983,2.2333333333333334,51.0866497080577,1.18487877277459,2024-01-01,5.934000015258789,1004.9000244140624,11.199999809265137,0.2000000029802322,matched,E07000112,112411.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3339999999999999,0.43,0.145,,1.0,11.629917076421966,2024,1,FOLKESTONE EAST 33/11KV,Folkestone and Hythe
FREP-345917-G,technical_asset,1.0,6.433333333333334,6.433333333333334,51.3718666846561,1.41683666455114,2024-01-01,7.3520002365112305,1004.2999877929688,12.100000381469728,0.2000000029802322,matched,E07000114,142691.0,Urban with City and Town,0.387,0.43,0.185,,1.0,11.868436732099656,2024,1,ST PETERS 33/11KV,Thanet
FREP-345941-G,technical_asset,5.0,24.666666666666668,24.666666666666668,51.4415090524139,0.383920024603466,2024-01-01,7.849999904632568,1002.9000244140624,8.199999809265137,0.2000000029802322,matched,E07000109,110671.0,Urban with Major Conurbation,0.291,0.37,0.122,,1.0,11.61431711509042,2024,1,GRAVESEND TOWN 33/6.6KV,Gravesham
FREP-346111-G,weather_natural,7.0,19.28333333333333,19.28333333333333,51.2519277517553,0.54987351370232,2024-01-02,12.350000381469728,979.2000122070312,22.100000381469727,19.599998474121094,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,SHEPWAY 33/11KV,Maidstone
FREP-346060-G,technical_asset,299.0,1.1450718685831622,2.4833333333333334,51.3988356323046,0.303460419871465,2024-01-02,12.399999618530272,984.7000122070312,15.300000190734863,14.699999809265137,matched,E07000107,125011.0,Urban with Major Conurbation,0.2809999999999999,0.34,0.095,,1.0,11.736157012412665,2024,1,LONGFIELD 33/11KV,Dartford
FREP-346074-G,weather_natural,167.0,1.6291417165668662,6.883333333333334,51.3798542857,0.234101740109084,2024-01-02,11.899999618530272,979.5999755859376,19.0,18.5,matched,E07000111,122748.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,,0.0,11.717888752245008,2024,1,FARNINGHAM 33/11KV,Sevenoaks
FREP-346082-G,weather_natural,731.0,0.3798380566801619,7.633333333333334,51.0666275092411,0.322967186539106,2024-01-02,12.149999618530272,981.5,22.0,29.400001525878903,matched,E07000065,166908.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.02519804139513,2024,1,WADHURST 33/6.6KV,Wealden
FREP-346094-G,weather_natural,149.0,2.661297539149888,12.25,50.9490589725163,0.453212451572045,2024-01-02,12.550000190734863,981.0999755859376,23.39999961853028,29.89999771118164,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,MOUNTFIELD 33/11KV,Rother
FREP-346114-G,weather_natural,429.0,3.0779686558167567,11.866666666666667,50.9490589725163,0.453212451572045,2024-01-02,9.75,986.7000122070312,20.700000762939453,28.200000762939453,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,MOUNTFIELD 33/11KV,Rother
FREP-346098-G,weather_natural,274.0,2.837469586374696,4.216666666666667,50.8862508326506,0.431426441087337,2024-01-02,12.300000190734863,980.9000244140624,22.0,32.39999771118164,matched,E07000065,166908.0,Mainly Rural (rural including hub towns >=80%) ,0.237,0.29,0.073,,0.0,12.02519804139513,2024,1,NINFIELD LOCAL 33/11KV,Wealden
FREP-346265-G,technical_asset,66.0,4.628440366972477,11.733333333333333,51.1300322898903,-0.0147947832634629,2024-01-03,9.649999618530272,990.4000244140624,15.5,9.699999809265137,matched,E07000228,161755.0,Urban with City and Town,0.155,0.02,0.053,,1.0,11.993838123786466,2024,1,EAST GRINSTEAD 33/11KV,Mid Sussex
FREP-346120-G,weather_natural,1550.0,2.012924731182796,13.5,51.3094967110331,-0.614587492612515,2024-01-02,11.600000381469728,978.2000122070312,24.299999237060547,19.700000762939453,matched,E07000217,105679.0,Urban with Major Conurbation,0.22,0.11,0.067,,1.0,11.568161476623049,2024,1,BROOKWOOD 33/11KV,Woking
FREP-346256-G,weather_natural,2.0,13.075,14.433333333333334,51.1756619558011,0.490534373189508,2024-01-03,8.949999809265137,989.0999755859376,12.199999809265137,9.699999809265137,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,MARDEN 33/11KV,Maidstone
FREP-346151-G,weather_natural,3.0,15.077777777777778,16.566666666666666,51.2563268556425,1.02368290117269,2024-01-02,9.75,984.5999755859376,21.0,19.5,matched,E07000106,162100.0,Urban with City and Town,0.248,0.17,0.1,,1.0,11.995968707723767,2024,1,CHARTHAM 33/11KV,Canterbury
FREP-346244-G,weather_natural,10.0,2.316666666666667,2.316666666666667,50.86785223961,0.590893266860253,2024-01-02,9.899999618530272,989.4000244140624,16.700000762939453,18.5,matched,E07000062,91219.0,Urban with City and Town,0.454,0.27,0.202,,1.0,11.421018487697381,2024,1,HASTINGS LOCAL 132/11KV,Hastings
FREP-346227-G,weather_natural,126.0,0.5333333333333333,0.5333333333333333,51.1511090372096,-0.504034443005657,2024-01-02,8.649999618530273,987.2000122070312,16.100000381469727,16.700000762939453,matched,E07000216,134284.0,Largely Rural (rural including hub towns 50-79%) ,0.1689999999999999,0.03,0.054,,0.0,11.807712239151941,2024,1,CRANLEIGH 33/11KV,Waverley
FREP-346108-G,weather_natural,635.0,0.8349081364829396,3.35,51.1774454877242,0.392619520989536,2024-01-02,12.300000190734863,979.4000244140624,21.799999237060547,22.200000762939453,matched,E07000116,119694.0,Urban with Significant Rural (rural including hub towns 26-49%),0.213,0.19,0.073,,1.0,11.692693764976466,2024,1,PADDOCK WOOD 33/11KV,Tunbridge Wells
FREP-346136-G,weather_natural,201.0,0.9333333333333332,0.9333333333333332,51.390945857529,0.404735298673781,2024-01-02,11.5,978.4000244140624,25.0,19.599998474121094,matched,E07000109,110671.0,Urban with Major Conurbation,0.291,0.37,0.122,,1.0,11.61431711509042,2024,1,COBHAM 33/11KV,Gravesham
FREP-346172-G,weather_natural,571.0,0.5917104495037945,16.533333333333335,51.390945857529,0.404735298673781,2024-01-02,11.5,978.4000244140624,25.0,19.599998474121094,matched,E07000109,110671.0,Urban with Major Conurbation,0.291,0.37,0.122,,1.0,11.61431711509042,2024,1,COBHAM 33/11KV,Gravesham
FREP-346272-G,weather_natural,3.0,2.1666666666666665,2.1666666666666665,51.450193275121,0.212562592134033,2024-01-03,8.350000381469727,991.5999755859376,11.100000381469728,1.2000000476837158,matched,E07000107,125011.0,Urban with Major Conurbation,0.2809999999999999,0.34,0.095,,1.0,11.736157012412665,2024,1,DARTFORD 132/11KV,Dartford
FREP-346164-G,weather_natural,5.0,6.23,7.05,51.3417317938227,0.753122613860262,2024-01-02,9.850000381469728,981.0999755859376,22.600000381469727,19.200000762939453,matched,E07000113,158379.0,Largely Rural (rural including hub towns 50-79%) ,0.407,0.43,0.149,,0.0,11.972746173815944,2024,1,SITTINGBOURNE TOWN 33/11KV,Swale
FREP-346170-G,weather_natural,2.0,24.28333333333333,26.366666666666667,51.3673846818439,-0.0052503842234876,2024-01-02,9.949999809265137,981.0999755859376,26.799999237060547,17.600000381469727,matched,E09000006,335319.0,Urban with Major Conurbation,0.291,0.5,0.091,,1.0,12.722837596521414,2024,1,WEST WICKHAM 33/11KV,Bromley
FREP-346178-G,weather_natural,630.0,3.87531746031746,21.85,51.4454596154901,0.690750147406203,2024-01-02,11.80299949645996,979.0,24.299999237060547,16.5,matched,E06000035,292655.0,Urban with City and Town,0.3849999999999999,0.39,0.134,,1.0,12.58674971982884,2024,1,GRAIN 33/11KV,Medway
FREP-346446-G,technical_asset,4.0,1.4666666666666666,1.4666666666666666,51.3684744505659,-0.131327747185548,2024-01-03,6.849999904632568,996.5,8.800000190734863,3.0999999046325684,matched,E09000029,214525.0,Urban with Major Conurbation,0.289,0.36,0.095,,1.0,12.276181560675322,2024,1,BRIDGES LANE 132/11KV,Sutton
FREP-346201-G,weather_natural,81.0,5.22119341563786,6.25,50.9867231707817,0.47252542377737,2024-01-02,12.5,980.7000122070312,22.600000381469727,29.39999961853028,matched,E07000064,96133.0,Largely Rural (rural including hub towns 50-79%) ,0.35,0.37,0.113,,0.0,11.47348792831243,2024,1,ROBERTSBRIDGE 33/11KV,Rother
FREP-346277-G,weather_natural,2.0,1.7666666666666666,1.7666666666666666,51.2553095557153,0.0039968438106412,2024-01-03,7.550000190734863,990.0,12.399999618530272,10.799999237060549,matched,E07000215,90586.0,Urban with Significant Rural (rural including hub towns 26-49%),0.145,0.07,0.063,,1.0,11.41405495470448,2024,1,OXTED 33/11KV,Tandridge
FREP-46541-M,technical_asset,0.0,,1.0,51.4375786403443,-0.157745633979461,2024-01-03,9.300000190734863,989.5999755859376,12.0,3.1000001430511475,matched,E09000032,337655.0,Urban with Major Conurbation,0.266,0.35,0.107,,1.0,12.729779943126726,2024,1,TRINITY CRESCENT,Wandsworth
FREP-87053-C,technical_asset,52.0,4.984615384615385,11.566666666666666,51.5812062455963,-0.134377161206396,2024-01-02,8.0,987.7999877929688,12.699999809265137,13.199999809265137,matched,E09000014,263850.0,Urban with Major Conurbation,0.411,0.65,0.17,,1.0,12.483136038833814,2024,1,CROUCH END PRIMARY,Haringey
FREP-87044-C,technical_asset,1.0,8.266666666666667,8.266666666666667,51.6193492874587,-0.0093884907608208,2024-01-02,11.699999809265137,979.0,17.700000762939453,22.89999961853028,matched,E09000031,279737.0,Urban with Major Conurbation,0.3,0.18,0.152,,1.0,12.54160515503185,2024,1,SOUTH CHINGFORD PRIMARY,Waltham Forest
FREP-87115-C,weather_natural,2.0,18.008333333333333,24.433333333333334,51.5597680550678,0.601516130719491,2024-01-03,8.699999809265137,988.2999877929688,12.100000381469728,6.699999809265137,matched,E07000069,90581.0,Urban with City and Town,0.3389999999999999,0.33,0.107,,1.0,11.413999757013936,2024,1,HADLEIGH PRI ESSEX,Castle Point
FREP-88845-V,weather_natural,209.0,1.0787878787878786,2.533333333333333,50.9519783347092,-0.487030444826157,2024-01-02,12.100000381469728,979.0,22.5,28.799999237060547,matched,E07000227,151521.0,Largely Rural (rural including hub towns 50-79%) ,0.124,0.03,0.056,,0.0,11.928479508186934,2024,1,PULBOROUGH 33/11KV,Horsham
FREP-88906-V,weather_natural,98.0,0.2666666666666666,0.2666666666666666,51.3798542857,0.234101740109084,2024-01-03,9.25,989.7000122070312,11.600000381469728,6.399999618530273,matched,E07000111,122748.0,Largely Rural (rural including hub towns 50-79%) ,0.249,0.33,0.075,,0.0,11.717888752245008,2024,1,FARNINGHAM 33/11KV,Sevenoaks
FREP-88827-V,weather_natural,2.0,2.3,2.3,51.3980498212875,-0.287162363796428,2024-01-02,12.600000381469728,981.5999755859376,18.799999237060547,16.299999237060547,matched,E09000021,172692.0,Urban with Major Conurbation,0.2809999999999999,0.16,0.078,,1.0,12.059264939958174,2024,1,BERRYLANDS 33/11KV,Kingston upon Thames
FREP-88874-V,technical_asset,20.0,5.421666666666666,15.933333333333334,51.2519277517553,0.54987351370232,2024-01-02,10.0,983.5,20.799999237060547,19.099998474121094,matched,E07000110,187767.0,Urban with Significant Rural (rural including hub towns 26-49%),0.297,0.32,0.095,,1.0,12.142957111466094,2024,1,SHEPWAY 33/11KV,Maidstone
FREP-9082-I,technical_asset,1.0,20.883333333333333,20.883333333333333,51.8167829295879,-0.354666772323446,2024-01-02,9.149999618530272,979.0,28.39999961853028,22.700000762939453,matched,E07000240,151012.0,Urban with City and Town,0.189,0.12,0.06,,1.0,11.925114582838148,2024,1,CENTRAL HARPENDEN PRI,St Albans
FREP-9084-I,weather_natural,9.0,5.374074074074074,17.7,51.8618844568273,-0.461550538533201,2024-01-02,7.5,986.4000244140624,14.300000190734863,10.899999618530272,matched,E06000056,315877.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.66310817628897,2024,1,CADDINGTON PRIMARY,Central Bedfordshire
FREP-416624-Z,weather_natural,2.0,23.98333333333333,23.98333333333333,52.0854655224238,0.678834950674066,2024-01-02,10.199999809265137,974.4000244140624,21.5,22.30000114440918,matched,E07000200,97033.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.482806405814085,2024,1,GLEMSFORD PRIMARY,Babergh
FREP-416703-Z,weather_natural,977.0,1.5510576595018766,6.633333333333334,51.9622149375365,0.488388922212106,2024-01-02,9.0,979.0,28.100000381469727,21.099998474121094,matched,E07000067,164304.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,12.009473649438076,2024,1,WETHERSFIELD PRIMARY,Braintree
FREP-416445-Z,technical_asset,12.0,6.985416666666667,47.4,51.6584156187406,-0.0212677264781453,2024-01-01,8.649999618530273,995.7999877929688,13.699999809265137,4.5,matched,E09000010,327434.0,Urban with Major Conurbation,0.3209999999999999,0.66,0.171,,1.0,12.699041787030648,2024,1,BRIMSDOWN SOUTH GRID,Enfield
FREP-416652-Z,weather_natural,18.0,2.1277777777777778,5.683333333333334,51.5656442751686,0.391332461295263,2024-01-02,10.0,978.9000244140624,26.39999961853028,22.5,matched,E06000034,180989.0,Urban with Major Conurbation,0.3289999999999999,0.4,0.13,,1.0,12.106191534920518,2024,1,LANGDON PRIMARY,Thurrock
FREP-416562-Z,weather_natural,173.0,0.318111753371869,0.5166666666666667,51.5678071101434,0.337115680914127,2024-01-02,11.050000190734863,977.0999755859376,24.200000762939453,22.799999237060547,matched,E07000068,79326.0,Urban with Significant Rural (rural including hub towns 26-49%),0.159,0.05,0.064,,1.0,11.281321222738152,2024,1,WEST HORNDON PRIMARY,Brentwood
FREP-416610-Z,weather_natural,64.0,2.771354166666667,3.6666666666666665,52.1311799252025,0.66639483384976,2024-01-02,10.199999809265137,974.4000244140624,21.5,22.30000114440918,matched,E07000200,97033.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.482806405814085,2024,1,BOXTED PRIMARY,Babergh
FREP-416627-Z,weather_natural,295.0,2.146440677966102,6.466666666666667,52.0770616090003,-0.0524382952721497,2024-01-02,9.75,975.0999755859376,24.39999961853028,19.799999237060547,matched,E07000012,172544.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.05840755539187,2024,1,BASSINGBOURN PRIMARY,South Cambridgeshire
FREP-416690-Z,weather_natural,324.0,6.316975308641975,15.8,52.6846328706583,0.945193420743859,2024-01-02,7.400000095367432,983.5,13.5,28.00000190734864,matched,E07000143,146620.0,Mainly Rural (rural including hub towns >=80%) ,0.207,0.18,0.1,,0.0,11.895599484777577,2024,1,EAST DEREHAM PRIMARY,Breckland
FREP-416705-Z,weather_natural,1.0,0.0666666666666666,0.0666666666666666,52.6221596923307,1.51437893517319,2024-01-02,11.050000190734863,972.7000122070312,15.600000381469728,17.89999771118164,matched,E07000144,138157.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.836145998629974,2024,1,BEIGHTON PRIMARY,Broadland
FREP-416961-Z,weather_natural,1.0,8.233333333333333,8.233333333333333,52.2609258166513,1.025185085299,2024-01-03,7.099999904632568,987.2999877929688,8.699999809265137,11.899999618530272,matched,E07000203,110775.0,Mainly Rural (rural including hub towns >=80%) ,0.244,0.01,0.071,,0.0,11.615256396067691,2024,1,COTTON PRIMARY,Mid Suffolk
FREP-416769-Z,weather_natural,663.0,0.5025892408245349,0.5166666666666667,51.8720375539987,0.261103751488548,2024-01-02,8.300000190734863,982.7999877929688,23.200000762939453,19.89999961853028,matched,E07000077,95106.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.462747338025947,2024,1,TAKELEY PRIMARY,Uttlesford
FREP-416779-Z,weather_natural,1680.0,1.502152777777778,5.883333333333334,52.6221596923307,1.51437893517319,2024-01-02,11.050000190734863,972.7000122070312,15.600000381469728,17.89999771118164,matched,E07000144,138157.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.836145998629974,2024,1,BEIGHTON PRIMARY,Broadland
FREP-416825-Z,weather_natural,1946.0,0.4280404248030147,14.616666666666667,51.6408756403759,-0.476830919701273,2024-01-02,8.850000381469727,985.7000122070312,17.0,18.700000762939453,matched,E07000102,95807.0,Urban with Major Conurbation,0.252,0.42,0.071,,1.0,11.47009103018308,2024,1,RICKMANSWORTH GRID,Three Rivers
FREP-416852-Z,weather_natural,197.0,3.9616751269035535,18.016666666666666,52.9157056541743,1.17687536388841,2024-01-02,8.399999618530273,973.5999755859376,23.299999237060547,18.0,matched,E07000147,103217.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.54458884714549,2024,1,WEST BECKHAM PRIMARY,North Norfolk
FREP-417200-Z,weather_natural,1.0,9.35,9.35,52.045183337677,0.960993782759361,2024-01-03,8.75,988.2000122070312,9.699999809265137,2.299999952316284,matched,E07000200,97033.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.482806405814085,2024,1,HADLEIGH PRIMARY,Babergh
FREP-416933-Z,weather_natural,19.0,16.566666666666666,16.566666666666666,51.920484920332,-0.027607509225887,2024-01-03,7.25,987.5999755859376,10.5,10.399999618530272,matched,E07000242,156875.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.963204588868185,2024,1,CHERRY GREEN PRIMARY,East Hertfordshire
FREP-417189-Z,weather_natural,40.0,6.05,6.05,51.920484920332,-0.027607509225887,2024-01-03,9.050000190734863,988.0,11.300000190734863,2.5,matched,E07000242,156875.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.963204588868185,2024,1,CHERRY GREEN PRIMARY,East Hertfordshire
FREP-417018-Z,technical_asset,12.0,1.2666666666666666,2.3666666666666667,52.7639546306434,1.35128488915742,2024-01-03,7.300000190734863,987.7999877929688,5.599999904632568,6.900000095367432,matched,E07000147,103217.0,Mainly Rural (rural including hub towns >=80%) ,0.1979999999999999,0.03,0.106,,0.0,11.54458884714549,2024,1,SCOTTOW PRIMARY,North Norfolk
FREP-417215-Z,weather_natural,4.0,18.95,18.95,52.3954292155701,1.29224857401646,2024-01-03,7.150000095367432,991.4000244140624,9.600000381469728,2.900000095367432,matched,E07000149,148448.0,Mainly Rural (rural including hub towns >=80%) ,0.15,0.05,0.078,,0.0,11.90799000755147,2024,1,HARLESTON PRIMARY,South Norfolk
FREP-417273-Z,technical_asset,2.0,23.25,23.58333333333333,51.5435107344375,0.66190200913381,2024-01-03,8.449999809265137,992.5,8.199999809265137,1.5000001192092896,matched,E06000033,185256.0,Urban with City and Town,0.4549999999999999,0.38,0.144,,1.0,12.1294939312978,2024,1,LEIGH PRIMARY,Southend-on-Sea
FREP-417311-Z,technical_asset,8.0,11.6125,12.8,51.7591797837155,-0.743603919196674,2024-01-03,5.5,997.2999877929688,9.399999618530272,1.2999999523162842,matched,E06000060,578772.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1874999999999999,0.3,0.06325,,1.0,13.26866389661907,2024,1,WENDOVER PRIMARY,Buckinghamshire
FREP-416824-Z,weather_natural,20.0,5.016666666666667,5.016666666666667,52.1193713042479,0.294243433350462,2024-01-02,8.149999618530273,984.5,13.300000190734863,13.300000190734863,matched,E07000012,172544.0,Largely Rural (rural including hub towns 50-79%) ,0.1559999999999999,0.02,0.056,,0.0,12.05840755539187,2024,1,LINTON PRIMARY,South Cambridgeshire
FREP-416855-Z,weather_natural,7.0,15.357142857142858,17.2,51.8663344995134,-0.527541331364334,2024-01-02,7.300000190734863,986.9000244140624,12.5,9.700000762939451,matched,E06000056,315877.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.66310817628897,2024,1,KENSWORTH PRIMARY,Central Bedfordshire
FREP-416912-Z,weather_natural,115.0,1.211666666666667,11.2,51.7998315339375,0.273921971573016,2024-01-03,7.5,987.9000244140624,12.0,10.399999618530272,matched,E07000077,95106.0,Mainly Rural (rural including hub towns >=80%) ,0.113,0.06,0.054,,0.0,11.462747338025947,2024,1,WHITE RODING PRIMARY,Uttlesford
FREP-416924-Z,technical_asset,11.0,16.645454545454545,16.7,51.9134388637182,-0.207150204562261,2024-01-03,7.800000190734863,987.5,13.300000190734863,9.700000762939451,matched,E07000243,91774.0,Urban with City and Town,0.201,0.1,0.122,,1.0,11.427084312092106,2024,1,NORTH STEVENAGE PRIMARY,Stevenage
FREP-417165-Z,technical_asset,20.0,3.46,8.4,52.2065166590149,-0.268171894048518,2024-01-03,9.550000190734863,987.4000244140624,11.600000381469728,6.700000286102295,matched,E06000055,194976.0,Urban with Significant Rural (rural including hub towns 26-49%),0.3189999999999999,0.36,0.114,,1.0,12.180631753048221,2024,1,LITTLE BARFORD,Bedford
FREP-416568-Z,weather_natural,283.0,0.9292617449664432,9.666666666666666,51.9165044922591,-0.652661449686785,2024-01-02,8.449999809265137,984.7000122070312,14.199999809265137,14.800000190734863,matched,E06000056,315877.0,Largely Rural (rural including hub towns 50-79%) ,0.248,0.23,0.077,,0.0,12.66310817628897,2024,1,LEIGHTON BUZZARD PRIMARY,Central Bedfordshire
FREP-416578-Z,weather_natural,1599.0,0.958515739003544,18.916666666666668,51.8477438633511,0.156507335423487,2024-01-02,11.0,976.0,22.600000381469727,22.0,matched,E07000242,156875.0,Urban with Significant Rural (rural including hub towns 26-49%),0.1669999999999999,0.04,0.06,,1.0,11.963204588868185,2024,1,THORLEY PRIMARY,East Hertfordshire
FREP-416617-Z,weather_natural,289.0,2.338177623990773,6.183333333333334,51.8762753945112,0.771662296345226,2024-01-02,10.149999618530272,976.0,24.299999237060547,21.200000762939453,matched,E07000071,200222.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.207182029935671,2024,1,MARKS TEY PRIMARY,Colchester
FREP-416761-Z,weather_natural,1.0,24.683333333333334,24.683333333333334,51.9622149375365,0.488388922212106,2024-01-02,9.75,975.4000244140624,23.600000381469727,21.599998474121094,matched,E07000067,164304.0,Largely Rural (rural including hub towns 50-79%) ,0.195,0.15,0.092,,0.0,12.009473649438076,2024,1,WETHERSFIELD PRIMARY,Braintree
FREP-416577-Z,weather_natural,471.0,0.4833333333333333,0.4833333333333333,51.8108961451954,-0.197832705559992,2024-01-02,10.550000190734863,975.9000244140624,22.5,22.599998474121094,matched,E07000241,122819.0,Urban with City and Town,0.204,0.34,0.086,,1.0,11.718467005853826,2024,1,LYLE PRIMARY,Welwyn Hatfield
FREP-416608-Z,weather_natural,567.0,0.7336272780717226,2.1666666666666665,51.9533026313802,0.944234898235961,2024-01-02,10.25,975.4000244140624,23.5,21.200000762939453,matched,E07000071,200222.0,Urban with Significant Rural (rural including hub towns 26-49%),0.287,0.34,0.099,,1.0,12.207182029935671,2024,1,LANGHAM PRIMARY,Colchester
FREP-416680-Z,weather_natural,391.0,2.276300085251492,5.883333333333334,52.5512106810433,0.56124150674349,2024-01-02,10.800000190734863,973.0999755859376,15.800000190734863,23.099998474121094,matched,E07000146,156206.0,Largely Rural (rural including hub towns 50-79%) ,0.301,0.29,0.12,,0.0,11.958930927941923,2024,1,NORTHWOLD PRIMARY,King's Lynn and West Norfolk
FREP-416874-Z,weather_natural,4.0,15.716666666666669,15.966666666666669,52.045183337677,0.960993782759361,2024-01-03,7.849999904632568,987.9000244140624,11.0,12.600000381469728,matched,E07000200,97033.0,Mainly Rural (rural including hub towns >=80%) ,0.169,0.17,0.08,,0.0,11.482806405814085,2024,1,HADLEIGH PRIMARY,Babergh
FREP-416978-Z,technical_asset,17.0,8.469607843137256,12.583333333333334,52.5675315039219,-0.243921301101892,2024-01-03,7.449999809265137,986.5999755859376,7.300000190734863,16.900001525878906,matched,E06000031,223655.0,Urban with City and Town,0.3309999999999999,0.32,0.156,,1.0,12.317859964971479,2024,1,PETERBOROUGH CENTRAL,Peterborough
FREP-417007-Z,weather_natural,1.0,6.45,6.45,52.6584501996926,1.33565892152503,2024-01-03,7.099999904632568,987.0999755859376,9.100000381469728,15.600000381469728,matched,E07000144,138157.0,Urban with Significant Rural (rural including hub towns 26-49%),0.129,0.01,0.072,,1.0,11.836145998629974,2024,1,SPROWSTON PRIMARY,Broadland
