Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-405612-Z,2,2023-11-02,E07000143,1.9459101490553132,4.110949691988133,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405615-Z,2,2023-11-02,E07000076,5.6240175061873385,4.15181854329175,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405621-Z,2,2023-11-02,E07000011,6.20050917404269,4.201983838130325,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405635-Z,2,2023-11-02,E07000147,4.276666119016055,4.210463181396867,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405636-Z,2,2023-11-02,E06000055,4.51085950651685,3.7583708043201134,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405638-Z,2,2023-11-02,E07000145,7.238496840894365,4.3070153568977645,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405691-Z,2,2023-11-02,E07000149,7.044905117129371,4.14410043417826,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405695-Z,2,2023-11-02,E07000202,1.9459101490553132,3.7277760831355544,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405711-Z,2,2023-11-02,E07000071,5.662960480135946,3.7951919631485835,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405778-Z,2,2023-11-02,E07000070,0.6931471805599453,3.505827649858996,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405779-Z,2,2023-11-02,E07000071,1.791759469228055,4.255724544589449,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405795-Z,2,2023-11-02,E07000144,5.081404364984463,3.673603654106728,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405835-Z,2,2023-11-02,E07000203,1.0986122886681098,3.742410882418008,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405850-Z,2,2023-11-02,E07000146,5.2574953720277815,3.2248127873370858,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405868-Z,2,2023-11-02,E06000055,0.6931471805599453,3.766034185235817,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405892-Z,2,2023-11-02,E07000143,5.978885764901122,4.152091751240441,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405935-Z,2,2023-11-02,E07000147,5.081404364984463,3.702727482358145,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405937-Z,2,2023-11-02,E06000056,3.6109179126442243,3.939324577916633,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405955-Z,2,2023-11-02,E07000071,0.6931471805599453,3.9377077235836597,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405983-Z,2,2023-11-02,E07000200,5.932245187448011,4.085378599298076,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405986-Z,2,2023-11-02,E07000012,5.924255797414532,4.0654643833404,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-405991-Z,2,2023-11-02,E07000076,6.075346031088684,3.51401714836834,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-406000-Z,2,2023-11-02,E07000146,4.653960350157523,3.851333595063854,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-406023-Z,2,2023-11-02,E07000149,6.56244409369372,3.7839993018742213,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-409187-Z,2,2023-11-21,E07000149,6.436150368369428,3.145969377918642,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-409208-Z,2,2023-11-21,E07000147,0.6931471805599453,3.026856980800736,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-409215-Z,2,2023-11-21,E07000009,1.0986122886681098,3.0523389646818306,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-411345-Z,2,2023-12-02,E07000009,5.081404364984463,3.065339436642046,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-411427-Z,2,2023-12-02,E07000146,2.0794415416798357,3.0000185560030923,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-411439-Z,2,2023-12-02,E07000143,7.671360923190644,3.086293934930942,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-411454-Z,2,2023-12-02,E07000149,6.473890696352274,3.095069697591019,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-411463-Z,2,2023-12-02,E07000011,0.0,3.2330331860726207,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413277-Z,2,2023-12-12,E07000096,6.306275286948016,3.87807189200772,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413281-Z,2,2023-12-12,E07000069,0.6931471805599453,3.5223811077265785,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413302-Z,2,2023-12-12,E07000146,5.8522024797744745,3.284367929771385,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413306-Z,2,2023-12-12,E07000077,4.919980925828125,3.779095875107848,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413354-Z,2,2023-12-12,E07000071,3.1780538303479458,3.703758706629255,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413361-Z,2,2023-12-12,E07000010,0.6931471805599453,3.3388270347973954,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413392-Z,2,2023-12-12,E07000012,0.6931471805599453,3.6880013059739367,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413443-Z,2,2023-12-12,E07000012,7.349230824613334,3.3813387635047363,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-413586-Z,2,2023-12-19,E07000147,0.6931471805599453,3.22086366165994,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414312-Z,2,2023-12-19,E07000242,2.4849066497880004,3.5373405662903146,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414316-Z,2,2023-12-19,E07000146,4.127134385045092,3.1850088305587585,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414319-Z,2,2023-12-19,E07000143,7.513709247839705,3.2809963307017247,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414326-Z,2,2023-12-19,E07000067,5.908082938168931,3.440981087098966,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414364-Z,2,2023-12-19,E07000068,0.6931471805599453,3.5607145802867395,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414377-Z,2,2023-12-19,E07000067,2.4849066497880004,3.179961022664772,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-414418-Z,2,2023-12-19,E07000071,0.6931471805599453,3.290232538075302,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415536-Z,2,2023-12-25,E07000011,5.996452088619021,3.7991738458272173,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415540-Z,2,2023-12-25,E07000240,3.091042453358316,3.6911411981244244,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415549-Z,2,2023-12-25,E07000200,0.6931471805599453,3.769087476821722,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415550-Z,2,2023-12-25,E07000071,5.8289456176102075,3.6078579224605516,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415556-Z,2,2023-12-25,E07000146,3.367295829986474,3.545592012210699,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-415561-Z,2,2023-12-25,E07000143,2.4849066497880004,3.7025519176582105,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416272-Z,2,2023-12-31,E07000200,4.997212273764115,4.293200759275754,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416278-Z,2,2023-12-31,E07000096,4.9344739331306915,3.8922654440908544,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416279-Z,2,2023-12-31,E07000012,6.066108090103747,3.666969162119517,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416282-Z,2,2023-12-31,E07000011,6.359573868672378,3.6061472722413614,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416299-Z,2,2023-12-31,E07000143,2.5649493574615367,3.823420049872608,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416300-Z,2,2023-12-31,E09000016,1.3862943611198906,3.626017619318758,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416322-Z,2,2023-12-31,E07000242,0.0,3.7572562313618834,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416338-Z,2,2023-12-31,E07000203,1.6094379124341003,3.816637113910164,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416349-Z,2,2023-12-31,E07000096,6.104793232414985,4.038931215748308,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-416354-Z,2,2023-12-31,E07000071,1.791759469228055,3.8461810405336436,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-419354-Z,2,2024-03-22,E07000200,0.0,3.061440737849462,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420280-Z,2,2024-01-19,E07000012,6.1675164908883415,2.542159659569873,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-420481-Z,2,2024-01-20,E07000010,2.5649493574615367,2.5298582475111497,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421640-Z,2,2024-01-24,E07000203,3.970291913552122,2.9710020225622293,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421681-Z,2,2024-01-24,E07000012,3.4657359027997265,3.0388057709034735,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421697-Z,2,2024-01-24,E07000147,0.6931471805599453,3.1290618173348967,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421704-Z,2,2024-01-24,E07000077,5.948034989180646,3.1871344006007583,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421705-Z,2,2024-01-24,E07000242,5.786897381366708,3.0116539192648384,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421706-Z,2,2024-01-24,E07000067,6.182084906716632,2.992181170667869,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421708-Z,2,2024-01-24,E07000070,5.802118375377063,2.921501632888758,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421717-Z,2,2024-01-24,E06000034,4.04305126783455,2.8435630260426046,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421720-Z,2,2024-01-24,E07000068,0.6931471805599453,3.052397412635351,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421724-Z,2,2024-01-24,E07000072,5.231108616854587,2.8672704222999688,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421725-Z,2,2024-01-24,E07000009,0.0,2.973163760653547,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421728-Z,2,2024-01-24,E07000067,5.673323267171493,2.8205300438731826,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421730-Z,2,2024-01-24,E07000067,6.182084906716632,2.764031966867425,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421731-Z,2,2024-01-24,E07000010,1.6094379124341003,2.7143248872876966,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421732-Z,2,2024-01-24,E07000010,0.6931471805599453,2.7143248872876966,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421733-Z,2,2024-01-24,E07000068,0.6931471805599453,2.874345765398796,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421735-Z,2,2024-01-24,E07000070,5.802118375377063,2.6391888752393577,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421738-Z,2,2024-01-24,E07000203,4.189654742026425,2.689849791806813,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421739-Z,2,2024-01-24,E09000016,1.0986122886681098,2.6368096038877553,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421740-Z,2,2024-01-24,E07000009,0.6931471805599453,2.8124407518002856,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421753-Z,2,2024-01-24,E07000011,0.0,2.8326055272984587,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421757-Z,2,2024-01-24,E07000143,5.236441962829949,2.757971079165732,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421759-Z,2,2024-01-24,E07000011,6.095824562432225,2.8326055272984587,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421762-Z,2,2024-01-24,E07000242,5.545177444479562,2.7407161417955983,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421768-Z,2,2024-01-24,E07000011,5.541263545158426,2.8076622539152942,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421778-Z,2,2024-01-24,E07000009,3.4339872044851463,2.734283100074478,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421790-Z,2,2024-01-24,E07000066,0.6931471805599453,2.6898788130035935,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421822-Z,2,2024-01-24,E07000067,0.6931471805599453,2.6691377005528145,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421872-Z,2,2024-01-24,E07000242,3.6375861597263857,2.8171921448024424,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421883-Z,2,2024-01-24,E07000096,0.6931471805599453,2.8676970767619774,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421895-Z,2,2024-01-24,E07000011,0.0,2.8011463248364215,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421910-Z,2,2024-01-24,E07000147,4.02535169073515,2.6461830975916527,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421919-Z,2,2024-01-24,E07000011,1.6094379124341003,2.8093426239235453,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421940-Z,2,2024-01-24,E07000149,0.6931471805599453,2.6871153994391066,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-421957-Z,2,2024-01-24,E07000009,1.3862943611198906,2.7086420246966183,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422232-Z,2,2024-01-26,E07000146,5.438079308923196,2.7559361407863032,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422235-Z,2,2024-01-26,E07000149,3.784189633918261,2.9016999520157394,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422262-Z,2,2024-01-26,E07000145,4.204692619390966,2.846876388935791,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422289-Z,2,2024-01-26,E07000011,3.044522437723423,2.6738644627148616,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422342-Z,2,2024-01-26,E07000144,5.087596335232384,2.7345361078466603,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422905-Z,2,2024-01-24,E07000067,6.182084906716632,2.8765727351803565,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-422971-Z,2,2024-01-30,E07000149,1.6094379124341003,2.7139285980321923,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-423330-Z,2,2024-02-01,E07000069,2.302585092994046,2.4599037778121238,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424083-Z,2,2024-02-06,E07000146,3.58351893845611,2.856552864707341,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424194-Z,2,2024-02-06,E07000067,0.6931471805599453,3.050748823771393,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424243-Z,2,2024-02-06,E07000149,2.6390573296152584,3.1508154316573824,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424250-Z,2,2024-02-06,E07000009,0.6931471805599453,3.0846343609173394,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424252-Z,2,2024-02-06,E07000203,2.772588722239781,2.9530131825821666,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424256-Z,2,2024-02-06,E07000009,1.3862943611198906,3.082135811721543,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424266-Z,2,2024-02-06,E07000203,3.8501476017100584,2.336196393220919,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424276-Z,2,2024-02-06,E07000074,2.1972245773362196,3.067456059224691,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424284-Z,2,2024-02-06,E07000076,1.3862943611198906,2.5518079367647264,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424285-Z,2,2024-02-06,E06000060,3.4965075614664802,2.9310206230015803,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424289-Z,2,2024-02-06,E07000076,2.0794415416798357,2.550810060690292,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424574-Z,2,2024-02-08,E06000060,0.6931471805599453,2.822034312581019,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424586-Z,2,2024-02-08,E07000071,5.231108616854587,2.748640876121362,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424613-Z,2,2024-02-08,E07000009,6.683360945766275,2.8134767791889455,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424669-Z,2,2024-02-08,E07000009,1.791759469228055,2.8911652402984696,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424816-Z,2,2024-02-08,E07000012,1.0986122886681098,2.877806509991792,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-424892-Z,2,2024-02-09,E07000202,3.8501476017100584,2.769188326097839,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-426484-Z,2,2024-02-17,E06000060,2.8903717578961645,2.613734283337066,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-427170-Z,2,2024-02-21,E07000010,0.0,2.925961333410611,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-427861-Z,2,2024-02-24,E07000012,6.802394763324311,2.5101536331382603,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-430040-Z,2,2024-03-10,E06000056,2.4849066497880004,2.893264403258675,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-430051-Z,2,2024-03-10,E07000066,1.0986122886681098,3.1121491769811684,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-4514-I,2,2022-02-20,E07000200,3.8066624897703196,3.11625674942529,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-4536-I,2,2022-02-20,E07000200,3.9318256327243257,3.2643253491741304,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-4643-I,2,2022-03-10,E07000147,5.963579343618446,3.12175496258075,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-46975-C,2,2021-05-04,E07000067,1.0986122886681098,2.9764459308557094,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-47560-C,2,2021-05-16,E07000068,1.791759469228055,3.1703042832316926,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-47587-C,2,2021-05-17,E07000072,0.6931471805599453,2.906422927755069,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-4780-I,2,2022-04-07,E06000060,0.6931471805599453,2.9433554299381286,3.3452976624878903,OOF_date_group_diagnostic,log1p_C,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
