Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-265393-G,2,2022-02-04,E07000113,3.044522437723423,2.1125142073833567,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-265726-J,2,2021-06-11,E09000028,0.6931471805599453,1.2371527453440359,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-267584-Z,2,2021-10-31,E07000096,4.59511985013459,1.5822615684025414,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-267943-J,2,2021-07-11,E09000022,0.6931471805599453,2.4343059900959214,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270339-J,2,2021-08-08,E09000019,4.454347296253507,1.35870485729677,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270376-J,2,2021-08-08,E09000019,4.174387269895637,1.3752865487961117,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270402-J,2,2021-08-08,E09000024,0.6931471805599453,1.6177662850606742,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271719-Z,2,2021-11-27,E07000076,0.6931471805599453,1.9668349756374597,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272077-G,2,2022-03-04,E07000224,6.834108738813838,2.439787424158965,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-272207-Z,2,2021-11-30,E07000146,3.912023005428146,1.3429649797225536,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273055-Z,2,2021-12-05,E07000144,5.575949103146316,2.079887305043708,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-273726-G,2,2022-03-20,E09000021,2.302585092994046,2.8394202805787945,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-274967-Z,2,2021-12-15,E07000200,7.428333194190806,2.114028908455727,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-275978-G,2,2022-04-12,E07000109,0.6931471805599453,2.396551811704026,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-276135-J,2,2021-10-26,E09000024,3.8501476017100584,1.341763906227571,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-277752-G,2,2022-05-03,E09000029,6.46302945692067,2.6367673101225644,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279140-Z,2,2022-01-14,E07000076,0.6931471805599453,2.0439659351446835,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-279988-G,2,2022-05-25,E07000217,0.6931471805599453,2.4944450056334473,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280104-G,2,2022-05-25,E07000207,4.1588830833596715,2.317601577574762,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-280134-Z,2,2022-02-01,E09000003,0.0,1.8474807885572144,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281689-G,2,2022-06-14,E07000064,5.521460917862246,2.291028666709738,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-281924-Z,2,2022-01-30,E09000016,0.6931471805599453,1.7290939585216214,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282061-Z,2,2022-03-14,E06000034,0.0,2.398889035959643,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282080-Z,2,2022-01-31,E07000143,7.024649030453636,1.469274773591469,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282900-Z,2,2022-02-04,E09000015,0.6931471805599453,1.9991227191966756,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-282965-Z,2,2022-02-04,E07000103,0.0,2.322951704589033,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-285140-G,2,2022-07-18,E07000217,5.1647859739235145,3.3678746794537235,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286090-G,2,2022-07-25,E07000114,2.302585092994046,2.858035184790035,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-286667-J,2,2022-04-12,E09000002,1.0986122886681098,2.121320546042542,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290334-G,2,2022-09-06,E07000110,7.6783263565068856,2.0571821474230148,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-290551-J,2,2022-06-14,E09000007,0.0,1.6139995116894852,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-292257-J,2,2022-07-09,E09000031,3.4965075614664802,2.7156387753765525,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-294742-J,2,2022-08-14,E09000032,2.0794415416798357,1.5980066499129708,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295699-G,2,2022-10-26,E07000211,0.6931471805599453,1.4178419819688193,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-295770-G,2,2022-10-26,E07000106,0.6931471805599453,1.4784901027220272,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-297133-G,2,2023-03-13,E07000111,3.9889840465642745,2.788330668652217,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-298294-G,2,2022-11-15,E07000112,3.1354942159291497,2.327079880265567,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-299967-Z,2,2022-04-14,E09000002,4.248495242049359,2.51013957737358,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-301473-J,2,2022-11-07,E09000026,2.995732273553991,1.3874893594586761,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302184-G,2,2023-02-17,E06000035,0.0,1.758629763309472,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-302488-Z,2,2022-05-03,E09000014,3.9318256327243257,2.4029421754433646,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-304332-J,2,2022-12-10,E09000033,0.0,2.4250269846807004,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305625-J,2,2022-12-21,E09000023,0.6931471805599453,1.929750499863734,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305777-J,2,2022-12-22,E09000007,0.0,2.0683495368139857,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-305832-J,2,2022-12-22,E09000030,0.0,1.7834901027118166,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307690-Z,2,2022-06-25,E09000015,0.0,1.4629605203875355,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-307856-J,2,2023-01-17,E09000031,3.970291913552122,1.618676118696732,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-312750-Z,2,2022-06-28,E06000060,0.6931471805599453,1.232496947462245,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-314526-G,2,2023-04-02,E07000209,3.044522437723423,2.122857626260778,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-314982-G,2,2023-04-07,E09000027,0.0,2.5420102960530633,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315005-G,2,2023-04-07,E07000108,2.5649493574615367,2.5726981374800415,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-315495-Z,2,2022-07-13,E06000060,5.91350300563827,2.61491914785557,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-317050-J,2,2023-05-11,E09000022,4.127134385045092,2.305576640759424,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-318275-J,2,2023-05-27,E09000026,0.6931471805599453,1.9826184726174927,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-319902-Z,2,2022-08-03,E07000096,5.8971538676367405,1.743118594759642,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-320352-J,2,2023-06-22,E09000025,1.0986122886681098,1.261405470510516,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-321776-J,2,2023-07-08,E09000033,1.0986122886681098,3.1127267752971566,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322217-Z,2,2022-08-16,E07000146,6.46302945692067,2.1040295466151004,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-322391-G,2,2023-06-19,E06000035,0.6931471805599453,2.0013192757226324,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324045-Z,2,2022-08-24,E07000242,0.6931471805599453,1.8734071042652247,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-324086-J,2,2023-08-07,E09000033,0.6931471805599453,1.6433378049777905,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-326504-J,2,2023-09-09,E09000025,1.791759469228055,1.4144608412526856,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327026-G,2,2023-07-28,E07000105,0.6931471805599453,3.066020829086516,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327160-Z,2,2022-09-08,E07000072,1.9459101490553132,2.2086807148468397,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-327749-Z,2,2022-09-11,E07000071,0.0,1.9710242179578064,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328162-G,2,2023-08-07,E07000116,3.1780538303479458,1.7075365780542522,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328267-G,2,2023-08-07,E07000116,6.073044534100405,1.7275878700669645,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-328587-Z,2,2022-09-15,E09000014,0.6931471805599453,1.6870064542257435,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-331278-G,2,2023-09-02,E09000008,5.365976015021851,1.523020592543258,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-336338-Z,2,2022-10-26,E06000034,2.5649493574615367,1.3706192038551395,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337509-Z,2,2022-11-01,E09000016,4.406719247264253,1.73255386519839,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-337543-J,2,2024-03-25,E09000021,0.0,1.6970498452860658,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-338010-G,2,2023-10-28,E07000210,0.6931471805599453,1.6842812608760027,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339238-Z,2,2022-11-08,E07000011,0.6931471805599453,1.7413602676194366,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339282-J,2,2024-02-09,E09000033,0.6931471805599453,2.0512977743758736,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-339778-G,2,2023-11-10,E09000008,0.0,1.2405846784108856,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-341539-J,2,2024-03-03,E09000026,1.3862943611198906,1.535271519320208,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-346980-G,2,2024-01-07,E07000209,3.332204510175204,1.1066285404459864,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-348966-G,2,2024-01-21,E06000035,5.384495062789089,1.6197507114937388,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353232-Z,2,2023-01-17,E07000146,0.6931471805599453,1.621367481905126,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353362-Z,2,2023-01-17,E07000145,0.6931471805599453,1.654633107596507,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-353479-Z,2,2023-01-17,E07000066,1.9459101490553132,1.4491418649511247,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356208-Z,2,2023-02-14,E06000033,0.0,2.3852575556017706,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356472-G,2,2024-03-15,E07000112,0.6931471805599453,1.7730035155111379,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-356551-G,2,2024-03-15,E07000208,0.6931471805599453,1.9330407718271339,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-357029-Z,2,2023-02-14,E09000014,0.0,2.1393708203790482,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-363383-Z,2,2023-03-13,E06000060,1.791759469228055,2.2482679823928033,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-373532-Z,2,2023-05-13,E09000003,0.6931471805599453,2.1320676552628703,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-387579-Z,2,2023-07-26,E07000096,0.6931471805599453,2.9391879032466894,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-387902-Z,2,2023-07-28,E09000003,5.147494476813453,2.674578244249002,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-394314-Z,2,2023-08-28,E06000060,5.313205979041787,1.4633332907730412,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-400377-Z,2,2023-10-03,E07000241,0.0,1.4325776261228305,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-404878-Z,2,2023-10-28,E06000060,3.258096538021482,0.8532379159382109,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-404982-Z,2,2023-10-29,E06000034,3.784189633918261,1.639251381242435,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-407346-Z,2,2024-02-02,E07000066,0.0,1.4566787040309634,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-414952-Z,2,2023-12-21,E07000242,5.981414211254481,1.9830315136113232,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-416325-Z,2,2023-12-31,E07000242,0.6931471805599453,2.3666875103720035,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420671-Z,2,2024-01-21,E07000203,0.6931471805599453,1.6215988806828219,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-420754-Z,2,2024-01-21,E07000070,5.5254529391317835,1.4630194313597156,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-42379-M,2,2022-03-29,E09000025,6.208590026096629,1.9070250211875512,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46168-M,2,2023-11-02,E09000032,0.6931471805599453,1.9659479501517685,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-46549-M,2,2023-12-24,E09000026,3.784189633918261,1.7572043209069972,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-50508-C,2,2023-05-24,E06000056,4.110873864173311,1.9530612079076657,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-51730-C,2,2021-09-12,E07000010,5.8971538676367405,1.702629112087585,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-52282-C,2,2021-09-17,E09000031,0.6931471805599453,1.4577652529189558,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-55241-C,2,2021-10-26,E09000003,0.6931471805599453,1.0656943304017328,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57380-C,2,2021-11-30,E07000242,2.5649493574615367,1.4054305817333113,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-57604-C,2,2021-06-24,E07000096,0.6931471805599453,1.6720695097621694,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-59447-C,2,2022-01-14,E07000242,0.6931471805599453,2.07648311673244,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-65504-V,2,2021-07-29,E07000116,0.6931471805599453,2.783065751996861,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-66429-V,2,2021-08-08,E07000110,1.0986122886681098,1.7782801267585797,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71057-C,2,2023-02-15,E07000068,1.0986122886681098,2.2977245162469155,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71560-C,2,2023-03-01,E07000010,0.0,1.801852184351708,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-71760-C,2,2023-03-06,E09000014,0.6931471805599453,1.9630209162805126,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-76085-C,2,2023-06-22,E07000075,4.04305126783455,2.145444790338003,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-76207-C,2,2023-06-25,E06000031,1.3862943611198906,1.2872584326213314,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-7849-I,2,2023-09-19,E07000068,0.6931471805599453,1.8372743606732815,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-81477-V,2,2022-10-01,E07000112,0.6931471805599453,1.7018428068921283,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-83630-C,2,2023-11-02,E06000056,0.6931471805599453,1.8334242729605223,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-85296-V,2,2023-04-26,E07000065,0.6931471805599453,2.1116211140052332,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-88796-V,2,2023-12-31,E07000113,0.6931471805599453,2.4486635404239183,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-89946-C,2,2024-02-10,E07000103,4.624972813284271,2.1085997395644704,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-90643-C,2,2024-02-21,E06000060,0.6931471805599453,1.4842718525545768,1.960032672105732,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-13157-W,3,2021-05-20,E07000065,3.713572066704308,1.9240261157395737,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-14132-W,3,2022-02-21,E07000211,3.044522437723423,1.8248708477045184,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-244414-Z,3,2021-06-20,E07000012,2.1972245773362196,1.9546772429338228,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-246558-J,3,2021-05-17,E09000024,3.4011973816621555,1.8791291799433198,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-249665-G,3,2021-04-26,E06000035,4.143134726391533,1.9064057016120277,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-249750-G,3,2021-04-16,E07000065,0.0,2.4366128508156226,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-251494-G,3,2021-05-26,E07000229,6.855408798609928,2.072558625249866,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-253092-G,3,2021-06-20,E07000108,3.4965075614664802,2.1102606854096306,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-254449-G,3,2021-07-26,E07000210,4.356708826689592,2.7206046373896533,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-255439-Z,3,2021-08-14,E07000143,1.0986122886681098,2.224019920993256,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-256477-Z,3,2021-08-20,E07000012,0.6931471805599453,2.814226612455749,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260348-Z,3,2021-09-14,E07000008,4.23410650459726,2.1998167496906973,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260384-G,3,2021-12-12,E07000064,0.6931471805599453,1.940920568039092,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260881-Z,3,2021-09-18,E07000075,0.6931471805599453,2.0205382145903745,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-260963-Z,3,2021-09-19,E07000074,1.0986122886681098,2.3859605593765543,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-261775-G,3,2021-12-30,E09000029,4.709530201312334,1.6368704006771053,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262134-J,3,2021-04-23,E09000031,0.6931471805599453,2.1667962236241163,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-262902-J,3,2021-05-26,E09000006,0.0,1.6648122974276742,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-263344-G,3,2022-01-16,E07000215,1.6094379124341003,2.140488288366263,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-265215-Z,3,2021-10-18,E07000242,0.6931471805599453,1.8049299811745358,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266428-J,3,2021-06-20,E09000033,0.6931471805599453,1.9269060465191055,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266429-J,3,2021-06-20,E09000024,3.295836866004329,1.7078554841720115,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266860-Z,3,2021-10-27,E07000202,0.6931471805599453,1.4272990193022976,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-266940-Z,3,2021-10-27,E07000076,0.6931471805599453,1.3525954526509643,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-267751-J,3,2021-07-07,E09000023,0.6931471805599453,2.4181127863443423,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269237-J,3,2021-07-26,E09000025,0.6931471805599453,2.961511239873399,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269330-J,3,2021-07-26,E09000023,1.791759469228055,2.301331106852201,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269527-Z,3,2021-11-13,E06000055,0.6931471805599453,1.4064738587947847,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-269979-J,3,2021-08-03,E09000011,1.6094379124341003,2.735967178144093,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-270175-J,3,2021-08-06,E09000022,0.0,2.1192583995129013,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271244-G,3,2022-02-26,E07000112,4.127134385045092,1.86624757340625,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271723-J,3,2023-04-21,E09000025,0.0,2.0967259372044253,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271945-Z,3,2021-11-29,E07000076,0.6931471805599453,1.625765000980798,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
FREP-271948-Z,3,2021-11-29,E06000033,0.6931471805599453,1.7351334677725436,2.0456911484817724,OOF_date_group_diagnostic,log1p_C,R03_smoke_v3,non_inferential_smoke
