Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-263139-J,2,2021-05-07,E09000022,2.4336133554004498,1.5760788367612824,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263158-J,2,2021-05-07,E09000033,0.0,1.575164163781384,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263174-J,2,2021-05-07,E09000027,4.240607069200353,1.4869209872132987,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263176-Z,2,2021-10-06,E07000067,1.0647107369924282,1.3247323254102854,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263304-J,2,2021-05-14,E07000107,0.0,1.6039139780028644,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263348-J,2,2021-07-03,E09000024,0.0,1.8156261463861132,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263416-J,2,2021-05-11,E09000012,5.110681714930314,1.5640577271969076,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263422-J,2,2021-05-11,E09000019,1.929103030738932,1.5998397965364315,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263425-J,2,2021-05-11,E09000011,2.417400767422627,1.5821420000309228,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263475-J,2,2022-01-06,E09000023,0.0,1.9536761908087548,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263483-Z,2,2021-10-06,E07000011,1.2669476034873244,1.5166681484915356,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263497-G,2,2022-01-19,E07000215,1.4271163556401458,1.653433965844883,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263537-Z,2,2021-10-06,E07000147,0.9360933591703348,2.110579654455183,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263538-Z,2,2021-10-06,E07000067,1.6863989535702288,1.919668419096058,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263541-Z,2,2021-10-06,E07000074,2.1822989271195437,1.8795733685793374,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263542-Z,2,2021-10-06,E07000144,1.3523928094442093,2.03885326667616,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263543-Z,2,2021-10-06,E09000005,-0.06899287148695143,1.672859752417207,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263553-Z,2,2021-10-06,E07000076,2.0980179272527715,1.6593384628001897,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263557-Z,2,2021-10-06,E07000146,-0.5978370007556204,1.8395329077433589,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263579-Z,2,2021-10-06,E07000076,1.6863989535702288,1.5819619100036215,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263597-Z,2,2021-10-06,E07000076,1.2669476034873244,1.5665075204792087,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263621-Z,2,2021-10-06,E07000202,2.1822989271195437,1.7494502009447856,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263633-J,2,2021-05-14,E09000004,4.879006851617819,1.8581107486869661,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263637-G,2,2022-01-19,E07000228,1.168345626682785,1.7327634194098296,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263638-G,2,2022-01-19,E07000228,0.7339691750802005,1.7327634194098296,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263639-G,2,2022-01-19,E07000212,2.2823823856765264,1.707658678641348,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263640-G,2,2022-01-19,E07000064,1.7316555451583497,1.5794847762346278,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263642-G,2,2022-01-19,E07000211,0.24946085963158324,1.7059384628477503,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263644-Z,2,2021-10-06,E07000147,0.0,1.7718236673302026,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263647-G,2,2022-01-19,E09000027,2.7557816039234,1.6522313761478797,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263647-Z,2,2021-10-06,E09000010,-0.4307829160924542,1.62638571530226,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263658-G,2,2022-01-19,E07000228,2.191653532286764,1.6210468914281557,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263662-Z,2,2021-10-06,E07000149,2.1972245773362196,1.4672270572411912,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263664-G,2,2022-01-19,E07000114,0.0,1.7180735225911101,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263668-Z,2,2021-10-06,E07000203,1.5003668173797384,1.3660443888926745,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263674-Z,2,2021-10-06,E07000149,1.5440101071116452,1.4723568282796058,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263676-Z,2,2021-10-06,E07000146,2.2925347571405443,1.4493134051219414,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263680-J,2,2021-05-14,E09000011,2.277267285009756,1.6352616299280232,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263699-Z,2,2021-10-06,E07000146,1.3904523712685544,1.6393160157729905,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263700-Z,2,2021-10-06,E07000075,1.5187835441659694,1.5554008582155086,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263703-G,2,2022-01-19,E07000065,2.446685436967803,1.4959171808699476,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263708-G,2,2022-01-19,E07000106,3.3274312314225463,1.605936893767497,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263711-Z,2,2021-10-06,E09000016,1.208960345836975,1.7262552688438837,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263713-J,2,2021-05-14,E09000025,2.750470916986162,1.7858828525438728,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263717-J,2,2021-05-14,E09000012,2.402430427963762,1.8059354651101769,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263718-J,2,2021-05-14,E09000013,3.289644895756408,1.795583473801117,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263719-J,2,2021-05-14,E09000022,2.0059743897979634,1.7234208058289444,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263721-J,2,2021-05-14,E09000005,2.5687881337687024,1.818492865548612,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263723-Z,2,2021-10-06,E06000033,2.803360380906535,1.5781321178364425,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263732-G,2,2022-01-19,E07000215,2.2925347571405443,1.616335470058025,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263748-G,2,2022-01-19,E07000111,2.817402738029574,1.5713715090143652,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263753-G,2,2022-01-19,E09000008,2.4277482359480516,1.8139839227354058,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263812-J,2,2021-05-11,E09000030,4.828580368419732,1.595750425843196,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-263978-G,2,2022-05-16,E07000228,0.0,1.4860858215354267,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264150-Z,2,2021-10-10,E07000146,0.7576857016975165,1.4993702448285058,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264154-J,2,2021-05-21,E09000011,2.3718001620155187,1.8397629212429272,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264157-Z,2,2021-10-10,E07000067,2.7631695003232895,1.3697347995145992,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264161-Z,2,2021-10-10,E07000075,0.08004270767353636,1.5474434094877974,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264162-J,2,2021-05-21,E09000033,0.7808527609790508,1.9574309545607163,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264164-Z,2,2021-10-10,E07000143,1.2188614168196867,1.3232530643963663,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264165-J,2,2021-05-21,E09000024,1.7692866133759964,2.183800541282499,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264173-Z,2,2021-10-10,E07000066,1.0818051703517284,1.5344073050841072,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264174-J,2,2021-05-21,E09000033,1.683307761000556,2.0352704011285305,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264186-Z,2,2021-10-10,E07000145,1.8718021769015913,1.5495213120410298,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264188-Z,2,2021-10-10,E06000055,1.0414538748281612,1.4465788102112023,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264195-Z,2,2021-10-10,E07000147,1.9021075263969205,1.2869520184433623,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264201-Z,2,2021-10-10,E09000016,2.184176861943744,1.5614212718126348,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264204-Z,2,2021-10-10,E09000003,1.622683139184121,1.5286223466521247,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264205-Z,2,2021-10-10,E06000056,2.7736298467481917,1.3446868333759459,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264208-Z,2,2021-10-10,E07000069,4.427438081527944,1.5543489149241507,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264211-Z,2,2021-10-10,E07000145,2.8282993292537872,1.6570826235250382,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264212-Z,2,2021-10-10,E07000240,2.670694414558441,1.5201304035068786,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264235-J,2,2021-05-21,E09000027,1.3945931639345857,1.6949318897879564,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264236-J,2,2021-05-21,E09000023,2.0171227772805778,1.7896980018988606,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264475-J,2,2021-05-25,E09000026,1.9740810260220096,1.7664590767234891,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264476-J,2,2021-05-25,E09000024,2.2582848340974655,1.7741434159386857,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264480-J,2,2021-05-25,E09000024,3.3099345558151674,1.780988724495781,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264506-J,2,2021-05-25,E09000024,2.2617630984737906,1.7145912097017537,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264569-Z,2,2021-11-04,E06000031,3.147021721100217,1.6878134649802694,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264596-J,2,2021-05-27,E09000022,1.749199854809259,1.677579172202114,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264598-J,2,2021-05-27,E09000028,4.458408804592688,1.7428381460531195,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264599-J,2,2021-05-27,E09000028,4.488261767742369,1.7428381460531195,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264603-J,2,2021-09-05,E09000019,0.0,1.4615857670717332,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264614-J,2,2021-05-27,E09000026,2.409943611314545,1.5425924440236165,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264621-J,2,2021-05-27,E09000020,2.524394421295119,1.5542101398526942,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264622-J,2,2021-05-27,E09000031,2.5481422391451556,1.4623901752235697,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264639-J,2,2021-05-27,E09000022,3.8617817889913995,1.4746406024814624,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264662-J,2,2021-05-27,E09000033,2.0626344233634546,1.5614336983989974,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264669-J,2,2021-05-27,E09000028,4.0633124529743725,1.5345624085575071,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264672-J,2,2021-05-27,E09000007,2.448127398284704,1.5139998818129845,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264781-J,2,2021-05-29,E09000033,4.943307701928365,1.5803721237639232,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264782-J,2,2021-05-29,E09000006,2.184176861943744,1.5857157531862585,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264783-J,2,2021-05-29,E09000031,1.3480731482996928,1.52991642011187,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264790-J,2,2021-05-29,E09000012,2.1081909549658215,1.4877475967449878,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264800-J,2,2021-05-29,E09000033,1.104152469043725,1.4429893375187586,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-264801-J,2,2021-05-29,E09000033,4.968771089997557,1.4227908351600114,1.6690564090814146,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
