Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-6877-I,0,2023-04-25,E07000144,0.5596157879354227,1.4744197216310158,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68780-C,0,2023-02-14,E07000240,0.0,1.717731319473054,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68786-V,0,2021-09-06,E07000065,0.8823891801984737,1.359937363222764,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6879-I,0,2023-04-25,E07000076,2.745131876006742,1.4293663727284627,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6880-I,0,2023-04-25,E07000074,1.9810014688665833,1.389745968971705,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68844-V,0,2021-09-06,E07000212,2.448127398284704,1.4456084078026448,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68859-V,0,2021-09-06,E06000035,2.060513531794317,1.5032881032516467,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68886-V,0,2021-09-06,E07000228,3.0421386463681466,1.4101750689646517,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68889-V,0,2021-09-06,E07000061,1.462483499477437,1.5218435534544104,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-68918-V,0,2021-09-09,E07000065,0.8472978603872037,1.5058015066724877,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6896-I,0,2023-04-25,E07000096,-0.7270487322356266,1.5765736145871463,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6912-I,0,2023-04-25,E07000147,0.8329091229351039,1.2254304682169435,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6913-O,0,2021-05-20,E06000033,2.7365296724240786,1.6104227579192023,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69136-V,0,2022-05-17,E07000212,0.0,1.3951056802534891,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69154-N,0,2022-10-02,E09000026,0.0,1.5649450482698102,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69154-V,0,2021-09-09,E06000035,2.4595888418037104,1.6455161188281318,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69160-V,0,2021-09-09,E07000113,2.6567569067146595,1.4598883825829156,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69203-V,0,2021-09-09,E06000035,4.56677579800078,1.6349558083791804,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69206-V,0,2021-09-20,E09000008,-2.3025850929940455,1.667730704488327,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69212-V,0,2021-09-09,E07000209,2.2617630984737906,1.6470590461210888,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69220-V,0,2021-09-09,E07000105,-0.10536051565782628,1.6631720803715975,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69230-V,0,2021-09-09,E07000106,2.8371272433773522,1.592026005453516,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69234-V,0,2021-09-09,E06000043,1.55814461804655,1.6829325237172459,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69314-N,0,2022-03-21,E09000031,2.5520459526256287,1.6494586180057265,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69318-N,0,2022-03-21,E09000028,0.0,1.561227149834387,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69324-V,0,2021-09-11,E07000207,3.1455880290983687,1.6361534978209393,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69325-C,0,2022-12-21,E09000014,0.0,1.8470801168589293,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69325-N,0,2022-03-21,E09000002,2.128231705849268,1.5826529208308777,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69328-N,0,2022-03-21,E09000022,0.9932517730102834,1.545796901948261,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-6933-I,0,2023-04-26,E07000010,1.6027489242833037,1.2158846801786776,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69331-V,0,2021-09-11,E07000211,2.5940101517246608,1.641056489196669,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69335-V,0,2021-09-11,E07000227,0.9994056385846617,1.3928583725273764,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69343-N,0,2022-07-09,E09000025,0.0,1.6371745573036611,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69349-N,0,2022-03-21,E09000012,2.278975227354912,1.5304205395472648,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69355-N,0,2022-03-21,E09000022,2.1262456078776384,1.498897797635143,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69359-C,0,2024-01-30,E09000031,0.0,1.4321228987021752,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69361-V,0,2021-09-11,E09000006,3.2101713842380546,1.7136326671888222,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69363-V,0,2021-09-11,E07000217,2.782951509275328,1.6277602305141938,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69371-C,0,2022-12-30,E07000070,0.0,1.755042210280827,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69374-N,0,2022-03-22,E09000007,0.22314355131420976,1.649053812271187,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69402-N,0,2022-03-22,E09000028,-0.4834266495778762,1.640106651860453,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69407-N,0,2022-03-22,E09000001,0.5207759546191588,1.3679702425798446,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69418-V,0,2021-09-13,E07000105,3.0405462893437836,1.6015799273920928,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69424-N,0,2022-03-22,E09000024,2.060513531794317,1.5542111196463433,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69436-N,0,2022-03-22,E09000023,2.4262765653365954,1.6474183958461213,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69440-N,0,2022-03-22,E09000007,2.278975227354912,1.499389071315631,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69445-N,0,2022-03-22,E09000007,1.8510760463844744,1.5084975551601472,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69446-V,0,2021-09-13,E07000065,5.04321004002843,1.4429304503401192,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69447-V,0,2021-09-13,E07000106,2.302585092994046,1.577555625002069,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69459-V,0,2021-09-13,E07000064,1.561647248597752,1.4733536200804207,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69463-V,0,2021-09-14,E07000108,0.3829922522561057,1.6544002185532694,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69471-V,0,2021-09-14,E07000065,1.9363406980391626,1.5838167109408778,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69487-N,0,2022-04-02,E09000001,0.0,1.5723168930261184,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69496-V,0,2021-09-14,E07000110,0.9808292530117262,1.7544513609250905,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69502-V,0,2021-09-14,E07000116,2.4581633248124892,1.6623503466801268,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69528-V,0,2021-09-14,E07000065,3.367295829986474,1.6253417420480605,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69543-C,0,2022-12-22,E07000143,1.622683139184121,1.628905745956505,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69546-C,0,2022-12-22,E06000056,1.1631508098056809,1.6343088980020468,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69549-C,0,2022-12-22,E07000146,1.33500106673234,1.6586527434332892,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69564-V,0,2021-09-14,E07000215,2.970414465569701,1.8575587731946928,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69604-N,0,2022-04-29,E09000033,0.0,1.557133765285666,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69614-N,0,2023-02-28,E09000025,0.0,1.8127587691419271,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69631-C,0,2022-12-30,E07000200,1.8110172858324696,1.6329830622308477,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69632-C,0,2022-12-30,E07000012,-0.4307829160924542,1.6126305135356336,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69632-V,0,2021-09-20,E07000116,3.3781561825154576,1.654813608939429,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69639-C,0,2022-12-30,E07000012,4.539208430310332,1.5771598115828895,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69644-C,0,2022-12-31,E07000096,2.294216843323529,1.8439190163709729,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69646-C,0,2022-12-31,E07000240,1.80005827204275,1.8034211295569065,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69655-C,0,2023-01-03,E07000149,-0.456758402495715,1.3794735931463997,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69748-C,0,2023-02-10,E07000240,0.0,1.8053997486249704,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69761-C,0,2023-01-05,E07000147,2.3764549415605014,1.3658777966094438,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69765-C,0,2023-01-05,E07000098,2.8810693652338513,1.5107872398380073,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69770-C,0,2023-01-05,E06000033,1.9530276168241774,1.5443287571348718,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69770-V,0,2021-09-21,E09000006,1.7945333961107803,1.7083912137190775,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69773-C,0,2023-01-05,E09000015,1.8164520818184267,1.5580016402192194,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69780-C,0,2023-01-05,E07000076,4.937706114073498,1.4278290998782095,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69781-C,0,2023-01-05,E06000034,3.282163564104119,1.568729325267373,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69783-C,0,2023-01-05,E07000066,2.7808875250544762,1.616469857936799,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69791-V,0,2021-09-11,E07000207,-1.791759469228055,1.5983217632379358,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69936-V,0,2021-09-20,E09000021,2.365559892155434,1.6699352018072464,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-69993-C,0,2024-03-08,E07000103,0.0,1.395349028754798,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70002-V,0,2021-09-20,E07000105,0.9229352745928237,1.6954159285562997,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70021-C,0,2023-02-06,E07000067,0.0,1.7093481659717225,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70028-V,0,2021-09-20,E07000227,0.9870598027623623,1.3924077699561255,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70029-V,0,2021-09-20,E07000207,0.39429180751003917,1.5645618746158065,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70039-V,0,2021-09-21,E09000029,2.0433824918641332,1.6637230956172777,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70044-V,0,2021-09-21,E06000035,-1.3862943611198906,1.6653301638857991,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70056-V,0,2021-09-21,E07000063,0.9619012431262074,1.5678918807708846,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70059-V,0,2021-09-21,E07000212,2.0104486701928845,1.5471920676013156,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70067-V,0,2021-09-21,E09000006,0.26236426446749106,1.629583172924529,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70086-V,0,2021-09-21,E07000114,4.075841090657541,1.5813599410138999,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70094-C,0,2023-02-20,E09000010,0.0,1.8961378588578284,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70108-C,0,2023-02-23,E09000017,0.0,2.0441929921804274,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70114-V,0,2021-09-21,E07000116,1.80280930541464,1.5122071925123635,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70117-N,0,2022-04-02,E09000025,2.277267285009756,1.6754859069058763,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70123-N,0,2022-04-02,E09000005,2.4695109643100266,1.6792716168084594,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70134-V,0,2021-09-21,E07000224,2.798297078949988,1.6108465137436911,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70141-N,0,2022-04-02,E09000033,2.1498223384416355,1.6849962095386946,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70148-N,0,2022-04-02,E09000028,3.760424621277032,1.7421710739609118,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70150-V,0,2021-09-21,E09000006,2.775708849576025,1.6505329573201923,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70153-N,0,2022-04-03,E09000025,2.3513752571634776,1.5777611577875303,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70158-N,0,2022-04-03,E09000025,1.8536904269585455,1.6525169322743336,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70249-C,0,2023-01-21,E07000147,2.865053949911875,1.3757922805972107,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70314-C,0,2023-05-30,E09000003,0.0,1.389174900969345,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70318-C,0,2023-02-23,E09000010,0.0,1.9638668710069278,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70332-C,0,2023-05-03,E07000068,0.0,1.3051144397761352,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70395-C,0,2023-02-28,E09000010,0.0,1.9154896619364004,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70469-N,0,2022-04-29,E09000028,0.0,1.6223780109090562,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70504-C,0,2023-02-06,E09000005,1.5077742586576002,1.9631800873549232,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70508-N,0,2022-04-27,E09000028,2.3749057545736716,1.5659395735764157,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70603-C,0,2023-03-08,E07000241,0.0,1.7706340921873776,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70733-C,0,2023-02-06,E07000070,0.8256363636060242,1.7749723193797924,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70752-V,0,2021-09-30,E09000008,0.13976194237515863,1.7909805118944884,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70839-V,0,2021-09-30,E07000065,3.5331998282664028,1.5505146729952761,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70843-V,0,2021-09-30,E07000208,1.4150437744058764,1.6819611227957234,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70893-C,0,2023-02-10,E07000012,0.09531017980432493,1.61085640026567,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70896-V,0,2021-09-30,E07000115,0.9808292530117262,1.6169164203160122,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70904-V,0,2021-09-30,E09000008,0.9295359586241757,1.7305489110083372,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70905-V,0,2021-09-30,E07000063,3.166178035867752,1.6627045799466533,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70908-V,0,2021-09-30,E07000109,3.3262343431887,1.6682407039228444,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70912-V,0,2021-09-30,E07000216,-1.791759469228055,1.4627543417570794,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70916-V,0,2021-09-30,E07000226,-1.791759469228055,1.6667217262793799,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70946-N,0,2022-04-16,E07000072,2.2318049109329983,1.40348266088908,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70947-C,0,2023-02-13,E07000076,1.402823663071101,1.6773501885130417,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70951-N,0,2022-04-16,E09000011,1.8971199848858813,1.4752701452959123,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70953-N,0,2022-04-16,E09000011,3.3399128199110346,1.4642638286421599,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70956-N,0,2022-04-16,E09000025,1.8845412026790211,1.481336060148494,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70958-C,0,2023-02-13,E07000073,0.5877866649021191,1.760384460841001,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70974-C,0,2023-02-13,E07000071,2.2407096892759584,1.818357402380105,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70982-C,0,2023-02-14,E09000016,2.2547944291576973,1.9480658852863693,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-70984-C,0,2023-02-14,E07000075,2.8487778605973277,1.8509293962396152,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71012-N,0,2022-04-18,E09000031,2.2335922215070942,1.5776455240439997,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71013-N,0,2022-04-18,E09000011,2.3702437414678603,1.5897546867828705,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71014-N,0,2022-04-18,E09000024,2.5662305876175853,1.6496103072218982,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71015-N,0,2022-04-18,E09000006,1.7805861686299298,1.6137839167598096,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71021-N,0,2022-04-18,E09000032,2.69237238838298,1.549060967059413,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71086-C,0,2023-03-05,E06000034,0.0,1.58475239659421,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71188-N,0,2022-02-01,E09000011,0.0,1.9654375504263513,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71190-N,0,2022-01-10,E09000022,0.0,1.7047167452157075,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71191-N,0,2022-02-27,E09000028,0.0,2.010258541625287,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71198-C,0,2023-02-20,E06000033,1.916922612182061,1.8007199010483137,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71218-C,0,2023-02-20,E07000069,2.3513752571634776,1.7590786935974716,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71219-C,0,2023-02-20,E09000016,1.2716314527997508,1.8352254732357496,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71235-C,0,2023-02-20,E09000005,3.2041005392860464,1.8929139255935223,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
FREP-71281-C,0,2023-03-23,E09000031,0.0,1.6117927112319375,1.627344763565853,OOF_date_group_diagnostic,log_D,R04_R1_input_compat_v1,R1_historical_compatibility_not_B1
