Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-273055-Z,2,2021-12-05,E07000144,1.6894806201076369,1.7280058870039414,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273726-G,2,2022-03-20,E09000021,-0.1823215567939546,1.6027414172346155,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274967-Z,2,2021-12-15,E07000200,1.6956156086751528,1.2564556871424468,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275978-G,2,2022-04-12,E07000109,4.541697763032518,1.6587500464383307,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276135-J,2,2021-10-26,E09000024,1.749199854809259,2.222704899622613,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277752-G,2,2022-05-03,E09000029,0.5784842722398056,2.1353850088106987,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279140-Z,2,2022-01-14,E07000076,0.7259370033829363,1.8067465438400034,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279988-G,2,2022-05-25,E07000217,2.1897895988487015,1.8284902856937704,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280104-G,2,2022-05-25,E07000207,-0.916290731874155,1.8271005323445926,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280134-Z,2,2022-02-01,E09000003,0.0,1.8578542347325064,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281689-G,2,2022-06-14,E07000064,-0.5978370007556204,2.0981002772140975,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281924-Z,2,2022-01-30,E09000016,2.4876805766707255,2.1427098412697694,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282061-Z,2,2022-03-14,E06000034,1.2947271675944,1.7036446460677575,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282080-Z,2,2022-01-31,E07000143,1.1260112628562242,1.8897974017130585,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282900-Z,2,2022-02-04,E09000015,2.290849836775625,2.1984203113686065,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282965-Z,2,2022-02-04,E07000103,6.073274922305548,2.0653074634523643,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-285140-G,2,2022-07-18,E07000217,3.073464622094343,1.8139825749959715,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286090-G,2,2022-07-25,E07000114,3.2523106009544382,2.027226045094142,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286667-J,2,2022-04-12,E09000002,2.8631528086548506,1.8368166990516828,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290334-G,2,2022-09-06,E07000110,0.5784842722398056,1.7813843977231816,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290551-J,2,2022-06-14,E09000007,-2.70805020110221,1.9160513924039742,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-292257-J,2,2022-07-09,E09000031,1.6894806201076369,1.6109296424516115,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294742-J,2,2022-08-14,E09000032,2.217390246930814,1.5129997284831789,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295699-G,2,2022-10-26,E07000211,2.3009170358933484,1.8224412292381333,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295770-G,2,2022-10-26,E07000106,2.834193255942565,1.7260076611901998,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-297133-G,2,2023-03-13,E07000111,1.252762968495368,1.8630011619119415,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-298294-G,2,2022-11-15,E07000112,2.280680257605996,1.9524299054114396,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299967-Z,2,2022-04-14,E09000002,2.4973291697865574,2.052804238915915,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-301473-J,2,2022-11-07,E09000026,3.2859112262043593,1.5803499548200066,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302184-G,2,2023-02-17,E06000035,0.0,1.717437309569398,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302488-Z,2,2022-05-03,E09000014,3.4350618956149117,2.2130558269206615,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304332-J,2,2022-12-10,E09000033,3.8180785592516044,2.2690069597142988,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305625-J,2,2022-12-21,E09000023,3.648057459593681,1.820660662135562,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305777-J,2,2022-12-22,E09000007,3.963982744358857,1.7673870537026253,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305832-J,2,2022-12-22,E09000030,-1.6094379124341003,1.63898939160339,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-307690-Z,2,2022-06-25,E09000015,0.0,2.038813426146342,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-307856-J,2,2023-01-17,E09000031,1.62924053973028,2.151408180448183,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312750-Z,2,2022-06-28,E06000060,3.8645819308280096,2.138338294837544,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-314526-G,2,2023-04-02,E07000209,0.06453852113757116,1.8016206615823742,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-314982-G,2,2023-04-07,E09000027,0.0,1.6596696784641727,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315005-G,2,2023-04-07,E07000108,0.7884573603642703,1.9216860581313149,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315495-Z,2,2022-07-13,E06000060,1.9717635278816472,1.8111197433279198,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-317050-J,2,2023-05-11,E09000022,0.5596157879354227,1.8072346790935452,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318275-J,2,2023-05-27,E09000026,2.075266170269355,1.7538374047361716,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-319902-Z,2,2022-08-03,E07000096,-0.6603573577369544,2.0294477065840932,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-320352-J,2,2023-06-22,E09000025,3.3381392456950185,1.4909582269588348,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-321776-J,2,2023-07-08,E09000033,0.31237468504215243,1.8230570853828603,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322217-Z,2,2022-08-16,E07000146,1.6357552207514738,1.5645301525458857,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322391-G,2,2023-06-19,E06000035,2.122261538862764,1.614561069657944,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324045-Z,2,2022-08-24,E07000242,1.2479896897427103,1.5038822328542292,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324086-J,2,2023-08-07,E09000033,0.9295359586241757,2.0977417464116206,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-326504-J,2,2023-09-09,E09000025,1.7805861686299298,1.3108986183448113,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327026-G,2,2023-07-28,E07000105,2.408445483693523,2.091420806829489,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327160-Z,2,2022-09-08,E07000072,4.323249263971382,1.8412235365488536,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327749-Z,2,2022-09-11,E07000071,0.0,1.8870752101514374,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328162-G,2,2023-08-07,E07000116,1.2992829841302609,1.947217095885963,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328267-G,2,2023-08-07,E07000116,1.104152469043725,2.0351307381569366,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328587-Z,2,2022-09-15,E09000014,2.278975227354912,1.9700126068386021,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-331278-G,2,2023-09-02,E09000008,-0.456758402495715,1.4914900559700182,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-336338-Z,2,2022-10-26,E06000034,2.629487878599108,1.873120013924673,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337509-Z,2,2022-11-01,E09000016,1.5440101071116452,1.8975920573864342,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337543-J,2,2024-03-25,E09000021,0.0,1.4873213304120405,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-338010-G,2,2023-10-28,E07000210,2.8631528086548506,1.826499060838582,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339238-Z,2,2022-11-08,E07000011,1.3437347467010947,1.4394935029959628,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339282-J,2,2024-02-09,E09000033,2.0519846954467966,1.9608508729775467,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339778-G,2,2023-11-10,E09000008,-1.791759469228055,1.4954341154554438,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-341539-J,2,2024-03-03,E09000026,1.943526357700037,1.754188894273584,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-346980-G,2,2024-01-07,E07000209,2.766319109226186,2.197418471840522,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-348966-G,2,2024-01-21,E06000035,2.3608540011180215,2.84631766230446,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353232-Z,2,2023-01-17,E07000146,0.7884573603642703,1.9271483942036511,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353362-Z,2,2023-01-17,E07000145,1.8484548129046001,2.219385001576739,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353479-Z,2,2023-01-17,E07000066,2.774669888443606,2.4607190624906488,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356208-Z,2,2023-02-14,E06000033,0.0,1.7045230382243226,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356472-G,2,2024-03-15,E07000112,3.2188758248682006,1.9031874190458204,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356551-G,2,2024-03-15,E07000208,2.8622008809294686,1.689575410164706,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-357029-Z,2,2023-02-14,E09000014,0.0,2.0850199526881177,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-363383-Z,2,2023-03-13,E06000060,1.8562979903656263,2.0217162634067076,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-373532-Z,2,2023-05-13,E09000003,3.807032791570515,1.972918078715692,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-387579-Z,2,2023-07-26,E07000096,2.7245795030534206,2.3241482729239586,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-387902-Z,2,2023-07-28,E09000003,2.7652703414321014,2.004723934898155,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-394314-Z,2,2023-08-28,E06000060,-0.6603573577369544,2.2795843535039,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-400377-Z,2,2023-10-03,E07000241,5.772634595497505,2.0957085302153433,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-404878-Z,2,2023-10-28,E06000060,-1.529395204760564,1.7103647706017497,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-404982-Z,2,2023-10-29,E06000034,3.742420221041966,1.8829726129162747,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-407346-Z,2,2024-02-02,E07000066,0.0,2.3550992166521785,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-414952-Z,2,2023-12-21,E07000242,1.3862943611198906,1.5752205637116505,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-416325-Z,2,2023-12-31,E07000242,2.2335922215070942,1.6983486124788256,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420671-Z,2,2024-01-21,E07000203,1.7861884241785997,2.027649222207172,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420754-Z,2,2024-01-21,E07000070,0.5690945318899664,2.3582738485170855,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42379-M,2,2022-03-29,E09000025,1.957744606702316,1.4149910173027422,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46168-M,2,2023-11-02,E09000032,2.775708849576025,1.5579514176703495,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46549-M,2,2023-12-24,E09000026,2.7589545309639774,1.8331201742075751,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-50508-C,2,2023-05-24,E06000056,0.9555114450274363,1.1798650292364612,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-51730-C,2,2021-09-12,E07000010,0.9096017437233584,1.3293024006322929,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-52282-C,2,2021-09-17,E09000031,2.9712688013756168,1.3729299845569636,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-55241-C,2,2021-10-26,E09000003,3.405078728370128,1.83799004133078,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57380-C,2,2021-11-30,E07000242,1.2431935174792172,1.3802651057950062,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57604-C,2,2021-06-24,E07000096,1.80005827204275,2.230509955360846,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-59447-C,2,2022-01-14,E07000242,2.8134107167600364,2.289344219630505,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-65504-V,2,2021-07-29,E07000116,1.136764054632486,2.0154939983252262,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-66429-V,2,2021-08-08,E07000110,2.2282206777051834,2.078820819077755,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71057-C,2,2023-02-15,E07000068,3.1112906141882632,1.851187075041406,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71560-C,2,2023-03-01,E07000010,0.0,1.1924353821414897,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71760-C,2,2023-03-06,E09000014,2.614959778036198,1.9691309672945436,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-76085-C,2,2023-06-22,E07000075,1.9242486522741338,2.1564085110299858,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-76207-C,2,2023-06-25,E06000031,3.0757749812275277,1.779608849726308,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-7849-I,2,2023-09-19,E07000068,0.550046336919272,1.8520295666132873,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-81477-V,2,2022-10-01,E07000112,0.5108256237659907,1.9578196968140242,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-83630-C,2,2023-11-02,E06000056,1.9070703157390494,0.9225875792088641,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-85296-V,2,2023-04-26,E07000065,1.4853852637641216,1.4542170877709648,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-88796-V,2,2023-12-31,E07000113,1.4508328822574619,1.568032968858169,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-89946-C,2,2024-02-10,E07000103,3.0696021221204464,2.0401971436984194,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-90643-C,2,2024-02-21,E06000060,1.919370593820701,2.2777619074968336,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-13157-W,3,2021-05-20,E07000065,2.4553061800117097,1.530523496362714,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-14132-W,3,2022-02-21,E07000211,1.2335316065674804,2.0832860642369204,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-244414-Z,3,2021-06-20,E07000012,-0.958850346292951,1.7487023116827158,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-246558-J,3,2021-05-17,E09000024,0.5596157879354227,1.988636391273896,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-249665-G,3,2021-04-26,E06000035,3.3416832541297476,1.6519818963363124,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-249750-G,3,2021-04-16,E07000065,-1.791759469228055,1.7304353686849887,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-251494-G,3,2021-05-26,E07000229,0.31237468504215243,1.7979210165588848,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-253092-G,3,2021-06-20,E07000108,2.6258755929131943,2.0028758366055404,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-254449-G,3,2021-07-26,E07000210,1.7889778262661782,1.8523165922109124,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-255439-Z,3,2021-08-14,E07000143,1.6094379124341003,1.3743140847561868,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-256477-Z,3,2021-08-20,E07000012,0.6151856390902335,1.2632983238141688,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260348-Z,3,2021-09-14,E07000008,1.2286654169163074,1.7848946959992158,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260384-G,3,2021-12-12,E07000064,1.9969653198555974,1.649315006498869,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260881-Z,3,2021-09-18,E07000075,0.6931471805599453,1.7005437702305952,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260963-Z,3,2021-09-19,E07000074,2.489064659936664,1.5698825601727646,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-261775-G,3,2021-12-30,E09000029,2.8949907037524594,1.8747323057685734,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262134-J,3,2021-04-23,E09000031,2.211930724725915,1.6598271305499965,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262902-J,3,2021-05-26,E09000006,0.0,1.7470889706566608,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-263344-G,3,2022-01-16,E07000215,2.21375387928743,1.9621545113319097,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-265215-Z,3,2021-10-18,E07000242,1.2335316065674804,1.916669694940585,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266428-J,3,2021-06-20,E09000033,0.03278982282299097,2.0392392792134655,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266429-J,3,2021-06-20,E09000024,2.10209956557242,2.320710383402376,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266860-Z,3,2021-10-27,E07000202,2.2738426241283918,1.9451002257458108,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266940-Z,3,2021-10-27,E07000076,-0.8362480242006186,1.5101909714440704,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-267751-J,3,2021-07-07,E09000023,1.4271163556401458,2.1866228534695327,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269237-J,3,2021-07-26,E09000025,5.387091078601464,1.9310158752872648,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269330-J,3,2021-07-26,E09000023,2.785011242238338,1.9429806154051619,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269527-Z,3,2021-11-13,E06000055,2.4524408485384233,1.454086775315845,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269979-J,3,2021-08-03,E09000011,2.9856819377004897,1.8729058163635657,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-270175-J,3,2021-08-06,E09000022,4.847462556141062,1.6276427294377986,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271244-G,3,2022-02-26,E07000112,0.6330432564902398,2.2769566331464386,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271723-J,3,2023-04-21,E09000025,0.0,1.5956217364560523,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271945-Z,3,2021-11-29,E07000076,0.7654678421395714,1.3680907586496875,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271948-Z,3,2021-11-29,E06000033,1.5187835441659694,1.5924556663118308,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273874-Z,3,2021-12-08,E07000202,0.45953232937844013,2.2179002189406996,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274205-Z,3,2021-12-10,E06000060,1.3128272092380182,2.1514145435147016,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275174-G,3,2022-04-04,E07000209,2.0390534807745477,1.609523948905859,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276387-G,3,2022-04-16,E09000027,0.42744401482693967,1.2327931837940231,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276402-G,3,2022-04-16,E07000216,1.252762968495368,1.1285680258848716,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277228-Z,3,2022-01-03,E09000003,2.483516795498946,1.7195843453642907,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277951-G,3,2022-05-05,E07000110,2.918671227417529,1.5997997050670383,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-278966-Z,3,2022-01-13,E07000103,2.302585092994046,2.205960194617083,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279565-G,3,2022-05-21,E07000113,4.0389492990005325,1.5285132258801488,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280568-G,3,2022-05-30,E09000008,2.856470206220483,1.6468489171293321,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280669-Z,3,2022-01-22,E07000240,2.6649107084415924,2.0062661171295146,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286573-G,3,2022-07-30,E07000111,2.1242555574696285,2.0332528645236616,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
