Incident Reference,fold,new_date_utc,LAD21CD,y,prediction_eta,training_mean_baseline,prediction_source,target_scale,run_id,purpose
FREP-267584-Z,2,2021-10-31,E07000096,-0.2441969605120421,2.3140717645783377,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-267943-J,2,2021-07-11,E09000022,2.2300144001592104,1.581708581634353,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-270339-J,2,2021-08-08,E09000019,0.6061358035703155,1.9796548162801053,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-270376-J,2,2021-08-08,E09000019,3.5170031551815204,2.1063181186659,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-270402-J,2,2021-08-08,E09000024,2.178532444324067,2.279147890260296,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271719-Z,2,2021-11-27,E07000076,1.442989704796436,1.4947041199062423,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-272077-G,2,2022-03-04,E07000224,1.33500106673234,0.5169742129551684,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-272207-Z,2,2021-11-30,E07000146,1.536867219599265,1.473517973521028,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273055-Z,2,2021-12-05,E07000144,1.6894806201076369,1.437505887023891,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273726-G,2,2022-03-20,E09000021,-0.1823215567939546,2.1006900966684787,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274967-Z,2,2021-12-15,E07000200,1.6956156086751528,-0.3551165433702812,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275978-G,2,2022-04-12,E07000109,4.541697763032518,1.6144827946867872,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276135-J,2,2021-10-26,E09000024,1.749199854809259,2.574088516629247,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-277752-G,2,2022-05-03,E09000029,0.5784842722398056,1.3651505664318477,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279140-Z,2,2022-01-14,E07000076,0.7259370033829363,1.7013277513333822,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-279988-G,2,2022-05-25,E07000217,2.1897895988487015,1.8214216547198587,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280104-G,2,2022-05-25,E07000207,-0.916290731874155,2.238861938628667,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-280134-Z,2,2022-02-01,E09000003,0.0,1.3814617379416116,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281689-G,2,2022-06-14,E07000064,-0.5978370007556204,1.8859473248162537,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-281924-Z,2,2022-01-30,E09000016,2.4876805766707255,2.1006280135403523,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282061-Z,2,2022-03-14,E06000034,1.2947271675944,1.2429385360968834,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282080-Z,2,2022-01-31,E07000143,1.1260112628562242,0.4698795953597952,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282900-Z,2,2022-02-04,E09000015,2.290849836775625,1.947092773696124,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-282965-Z,2,2022-02-04,E07000103,6.073274922305548,1.4085945949481165,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-285140-G,2,2022-07-18,E07000217,3.073464622094343,1.8756109750745331,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286090-G,2,2022-07-25,E07000114,3.2523106009544382,2.440815123961741,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-286667-J,2,2022-04-12,E09000002,2.8631528086548506,1.7905514955505144,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290334-G,2,2022-09-06,E07000110,0.5784842722398056,-0.20989051075136,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-290551-J,2,2022-06-14,E09000007,-2.70805020110221,1.548956225121588,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-292257-J,2,2022-07-09,E09000031,1.6894806201076369,2.0994775886065575,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-294742-J,2,2022-08-14,E09000032,2.217390246930814,2.169986572455568,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295699-G,2,2022-10-26,E07000211,2.3009170358933484,1.7825887701444714,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-295770-G,2,2022-10-26,E07000106,2.834193255942565,1.6540640964457713,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-297133-G,2,2023-03-13,E07000111,1.252762968495368,2.3161007957458586,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-298294-G,2,2022-11-15,E07000112,2.280680257605996,2.4040899042729644,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-299967-Z,2,2022-04-14,E09000002,2.4973291697865574,2.185757084732323,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-301473-J,2,2022-11-07,E09000026,3.2859112262043593,2.117100793293702,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302184-G,2,2023-02-17,E06000035,0.0,1.238644065532561,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-302488-Z,2,2022-05-03,E09000014,3.4350618956149117,2.6194035960474653,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-304332-J,2,2022-12-10,E09000033,3.8180785592516044,1.8864866305295078,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305625-J,2,2022-12-21,E09000023,3.648057459593681,1.765135476686214,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305777-J,2,2022-12-22,E09000007,3.963982744358857,1.3914511812530224,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-305832-J,2,2022-12-22,E09000030,-1.6094379124341003,1.1942123796520492,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-307690-Z,2,2022-06-25,E09000015,0.0,1.6533461742401925,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-307856-J,2,2023-01-17,E09000031,1.62924053973028,2.4008905869527806,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-312750-Z,2,2022-06-28,E06000060,3.8645819308280096,2.191849043135365,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-314526-G,2,2023-04-02,E07000209,0.06453852113757116,2.2879888905212074,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-314982-G,2,2023-04-07,E09000027,0.0,1.3210655808509917,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315005-G,2,2023-04-07,E07000108,0.7884573603642703,2.351165949926426,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-315495-Z,2,2022-07-13,E06000060,1.9717635278816472,1.5088998462767385,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-317050-J,2,2023-05-11,E09000022,0.5596157879354227,2.149592968910545,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-318275-J,2,2023-05-27,E09000026,2.075266170269355,1.8318610325659903,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-319902-Z,2,2022-08-03,E07000096,-0.6603573577369544,1.7259630004421473,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-320352-J,2,2023-06-22,E09000025,3.3381392456950185,1.7221024012006632,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-321776-J,2,2023-07-08,E09000033,0.31237468504215243,2.0701738177259483,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322217-Z,2,2022-08-16,E07000146,1.6357552207514738,0.8669589487916716,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-322391-G,2,2023-06-19,E06000035,2.122261538862764,1.684261125075238,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324045-Z,2,2022-08-24,E07000242,1.2479896897427103,1.6617978750110858,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-324086-J,2,2023-08-07,E09000033,0.9295359586241757,2.2027204465162096,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-326504-J,2,2023-09-09,E09000025,1.7805861686299298,1.6281058991324848,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327026-G,2,2023-07-28,E07000105,2.408445483693523,2.094641054598204,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327160-Z,2,2022-09-08,E07000072,4.323249263971382,2.1043347017922267,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-327749-Z,2,2022-09-11,E07000071,0.0,1.428889999848494,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328162-G,2,2023-08-07,E07000116,1.2992829841302609,2.553402289956037,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328267-G,2,2023-08-07,E07000116,1.104152469043725,1.5801675265438264,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-328587-Z,2,2022-09-15,E09000014,2.278975227354912,1.855410466949463,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-331278-G,2,2023-09-02,E09000008,-0.456758402495715,1.4035466204892386,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-336338-Z,2,2022-10-26,E06000034,2.629487878599108,2.30623063823524,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337509-Z,2,2022-11-01,E09000016,1.5440101071116452,2.22008271644024,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-337543-J,2,2024-03-25,E09000021,0.0,1.2017477757289252,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-338010-G,2,2023-10-28,E07000210,2.8631528086548506,1.7848872860732334,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339238-Z,2,2022-11-08,E07000011,1.3437347467010947,1.4647574798046819,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339282-J,2,2024-02-09,E09000033,2.0519846954467966,1.946798720736306,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-339778-G,2,2023-11-10,E09000008,-1.791759469228055,1.1920953627130704,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-341539-J,2,2024-03-03,E09000026,1.943526357700037,2.0956890348010453,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-346980-G,2,2024-01-07,E07000209,2.766319109226186,2.7023862084410166,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-348966-G,2,2024-01-21,E06000035,2.3608540011180215,2.8395920417084,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353232-Z,2,2023-01-17,E07000146,0.7884573603642703,1.8180704477289304,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353362-Z,2,2023-01-17,E07000145,1.8484548129046001,2.0841622632484733,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-353479-Z,2,2023-01-17,E07000066,2.774669888443606,2.753826770076369,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356208-Z,2,2023-02-14,E06000033,0.0,1.2420110512426632,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356472-G,2,2024-03-15,E07000112,3.2188758248682006,1.912851680021145,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-356551-G,2,2024-03-15,E07000208,2.8622008809294686,1.7443798704506612,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-357029-Z,2,2023-02-14,E09000014,0.0,1.568756087145002,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-363383-Z,2,2023-03-13,E06000060,1.8562979903656263,2.495963386503628,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-373532-Z,2,2023-05-13,E09000003,3.807032791570515,2.0355164989761394,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-387579-Z,2,2023-07-26,E07000096,2.7245795030534206,2.3095669685064477,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-387902-Z,2,2023-07-28,E09000003,2.7652703414321014,2.077405877940918,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-394314-Z,2,2023-08-28,E06000060,-0.6603573577369544,2.3191720036330796,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-400377-Z,2,2023-10-03,E07000241,5.772634595497505,1.6370306427672348,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-404878-Z,2,2023-10-28,E06000060,-1.529395204760564,2.2641429465896903,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-404982-Z,2,2023-10-29,E06000034,3.742420221041966,2.243310403294922,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-407346-Z,2,2024-02-02,E07000066,0.0,1.8970646581103763,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-414952-Z,2,2023-12-21,E07000242,1.3862943611198906,1.1787366500702863,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-416325-Z,2,2023-12-31,E07000242,2.2335922215070942,1.7317266694946247,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420671-Z,2,2024-01-21,E07000203,1.7861884241785997,2.1132578387612777,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-420754-Z,2,2024-01-21,E07000070,0.5690945318899664,2.2628571633589987,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-42379-M,2,2022-03-29,E09000025,1.957744606702316,0.6665835662273776,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46168-M,2,2023-11-02,E09000032,2.775708849576025,1.574377351899669,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-46549-M,2,2023-12-24,E09000026,2.7589545309639774,2.3350100235089224,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-50508-C,2,2023-05-24,E06000056,0.9555114450274363,1.6810214364746185,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-51730-C,2,2021-09-12,E07000010,0.9096017437233584,0.6964527248221234,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-52282-C,2,2021-09-17,E09000031,2.9712688013756168,1.2502165023995238,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-55241-C,2,2021-10-26,E09000003,3.405078728370128,1.7867974922854,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57380-C,2,2021-11-30,E07000242,1.2431935174792172,1.8687437256251473,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-57604-C,2,2021-06-24,E07000096,1.80005827204275,2.241336176149992,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-59447-C,2,2022-01-14,E07000242,2.8134107167600364,2.1435684300957782,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-65504-V,2,2021-07-29,E07000116,1.136764054632486,2.0085625123815856,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-66429-V,2,2021-08-08,E07000110,2.2282206777051834,2.3242005779170776,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71057-C,2,2023-02-15,E07000068,3.1112906141882632,1.830317471187606,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71560-C,2,2023-03-01,E07000010,0.0,0.6556689365526315,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-71760-C,2,2023-03-06,E09000014,2.614959778036198,1.88074581993987,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-76085-C,2,2023-06-22,E07000075,1.9242486522741338,2.612387723119048,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-76207-C,2,2023-06-25,E06000031,3.0757749812275277,2.0767896270748385,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-7849-I,2,2023-09-19,E07000068,0.550046336919272,1.6895283407402841,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-81477-V,2,2022-10-01,E07000112,0.5108256237659907,1.8229812695752616,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-83630-C,2,2023-11-02,E06000056,1.9070703157390494,0.9954608350050116,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-85296-V,2,2023-04-26,E07000065,1.4853852637641216,1.4406033769200892,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-88796-V,2,2023-12-31,E07000113,1.4508328822574619,1.6039138673173023,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-89946-C,2,2024-02-10,E07000103,3.0696021221204464,2.1769782854256,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-90643-C,2,2024-02-21,E06000060,1.919370593820701,2.278981100440823,1.7687958948511835,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-13157-W,3,2021-05-20,E07000065,2.4553061800117097,1.9733518463540745,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-14132-W,3,2022-02-21,E07000211,1.2335316065674804,2.46756248172846,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-244414-Z,3,2021-06-20,E07000012,-0.958850346292951,2.201721386120236,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-246558-J,3,2021-05-17,E09000024,0.5596157879354227,2.464281532625594,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-249665-G,3,2021-04-26,E06000035,3.3416832541297476,1.8714955456837727,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-249750-G,3,2021-04-16,E07000065,-1.791759469228055,1.4269864535291168,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-251494-G,3,2021-05-26,E07000229,0.31237468504215243,0.7807088621814913,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-253092-G,3,2021-06-20,E07000108,2.6258755929131943,2.4430854185059743,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-254449-G,3,2021-07-26,E07000210,1.7889778262661782,2.0944492067307614,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-255439-Z,3,2021-08-14,E07000143,1.6094379124341003,1.648985771753387,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-256477-Z,3,2021-08-20,E07000012,0.6151856390902335,1.430020381238628,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260348-Z,3,2021-09-14,E07000008,1.2286654169163074,2.078870414563345,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260384-G,3,2021-12-12,E07000064,1.9969653198555974,1.8332571340654098,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260881-Z,3,2021-09-18,E07000075,0.6931471805599453,1.78082930037458,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-260963-Z,3,2021-09-19,E07000074,2.489064659936664,1.762953154975323,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-261775-G,3,2021-12-30,E09000029,2.8949907037524594,2.0976311049490675,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262134-J,3,2021-04-23,E09000031,2.211930724725915,1.5289466088221273,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-262902-J,3,2021-05-26,E09000006,0.0,1.5068583938205746,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-263344-G,3,2022-01-16,E07000215,2.21375387928743,2.2265736373399725,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-265215-Z,3,2021-10-18,E07000242,1.2335316065674804,1.8228890115458105,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266428-J,3,2021-06-20,E09000033,0.03278982282299097,2.1344220319211233,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266429-J,3,2021-06-20,E09000024,2.10209956557242,2.8316248821293706,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266860-Z,3,2021-10-27,E07000202,2.2738426241283918,1.8302585437508432,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-266940-Z,3,2021-10-27,E07000076,-0.8362480242006186,1.5120974081302418,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-267751-J,3,2021-07-07,E09000023,1.4271163556401458,2.038369692688406,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269237-J,3,2021-07-26,E09000025,5.387091078601464,1.8498465286029302,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269330-J,3,2021-07-26,E09000023,2.785011242238338,2.1814362393385918,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269527-Z,3,2021-11-13,E06000055,2.4524408485384233,1.4439484817624364,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-269979-J,3,2021-08-03,E09000011,2.9856819377004897,2.187614258534194,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-270175-J,3,2021-08-06,E09000022,4.847462556141062,1.2849396363241163,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271244-G,3,2022-02-26,E07000112,0.6330432564902398,2.489236485079985,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271723-J,3,2023-04-21,E09000025,0.0,1.1462399468582942,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271945-Z,3,2021-11-29,E07000076,0.7654678421395714,1.3542266358114858,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-271948-Z,3,2021-11-29,E06000033,1.5187835441659694,1.5175218693979868,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-273874-Z,3,2021-12-08,E07000202,0.45953232937844013,2.2225524421295275,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-274205-Z,3,2021-12-10,E06000060,1.3128272092380182,1.3966181165572427,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-275174-G,3,2022-04-04,E07000209,2.0390534807745477,1.9796871859460259,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
FREP-276387-G,3,2022-04-16,E09000027,0.42744401482693967,0.6125980619075551,1.7951407778653246,OOF_date_group_diagnostic,log_D,R03_smoke_v3,non_inferential_smoke
